2011-02-09,1.6772180072829068
2011-02-10,1.6853855187486733
2011-02-11,1.7199469703409715
2011-02-14,1.7307721966418481
2011-02-15,1.7263097270774421
2011-02-16,1.7582130083760232
2011-02-17,1.7566928014113021
2011-02-18,1.7467241788850938
2011-02-22,1.5929012327060201
2011-02-23,1.5535925360554375
2011-02-24,1.5757135912626279
2011-02-25,1.643225195761151
2011-02-28,1.6551881576617202
2011-03-01,1.5756188558724216
2011-03-02,1.5978379485447178
2011-03-03,1.6931696479321976
2011-03-04,1.6681028003211196
2011-03-07,1.6016374981069814
2011-03-08,1.6183475912011829
2011-03-09,1.5856857435930387
2011-03-10,1.513142232407005
2011-03-11,1.538398892392451
2011-03-14,1.523399046366642
2011-03-15,1.4611085916067397
2011-03-16,1.3538138164540392
2011-03-17,1.389137705754058
2011-03-18,1.381539289817441
2011-03-21,1.4586400059580875
2011-03-22,1.4546515549386694
2011-03-23,1.4766810629659006
2011-03-24,1.5570090449294138
2011-03-25,1.5684031390301365
2011-03-28,1.5418192726645847
2011-03-29,1.5860649128831683
2011-03-30,1.6094221966137638
2011-03-31,1.616258288707312
2011-04-01,1.6187269882206157
2011-04-04,1.6041061976202846
2011-04-05,1.5858755559674067
2011-04-06,1.5978379485447172
2011-04-07,1.5974591208485427
2011-04-08,1.5735330831827528
2011-04-11,1.5592877043390456
2011-04-12,1.5285252329857524
2011-04-13,1.56498663015616
2011-04-14,1.5564400632649156
2011-04-15,1.546376933077804
2011-04-18,1.516562384949835
2011-04-19,1.5439085751584556
2011-04-20,1.6466455760332848
2011-04-21,1.6884224028739128
2011-04-25,1.7009543464389798
2011-04-26,1.7302001406317542
2011-04-27,1.7660925561376637
2011-04-28,1.7634343858439467
2011-04-29,1.754887932817354
2011-05-02,1.7453934427007853
2011-05-03,1.7191848742272058
2011-05-04,1.7091216301754426
2011-05-05,1.6834858008998668
2011-05-06,1.6981067053648495
2011-05-09,1.7165271593920957
2011-05-10,1.7605868586344686
2011-05-11,1.7226051406346883
2011-05-12,1.7529882149685483
2011-05-13,1.6908912162518681
2011-05-16,1.6029647044870863
2011-05-17,1.6160689317915502
2011-05-18,1.6553779700360878
2011-05-19,1.669623348879795
2011-05-20,1.6327827824192578
2011-05-23,1.5619457607681109
2011-05-24,1.5325143671930805
2011-05-25,1.5496037434420635
2011-05-26,1.5786594975311665
2011-05-27,1.6022064797714783
2011-05-31,1.6793073097767766
2011-06-01,1.5720126484887278
2011-06-02,1.58112819704447
2011-06-03,1.5093431383033473
2011-06-06,1.4728818549975915
2011-06-07,1.4643389317752011
2011-06-08,1.4328144781727945
2011-06-09,1.4390821579251032
2011-06-10,1.431178382077035
2011-06-13,1.4312772150679516
2011-06-14,1.4365985932339935
2011-06-15,1.428749415372902
2011-06-16,1.4267556294424593
2011-06-17,1.425695132375193
2011-06-20,1.4275840040471794
2011-06-21,1.4371012283073552
2011-06-22,1.4338647023667563
2011-06-23,1.4378330424115064
2011-06-24,1.4302604991176369
2011-06-27,1.437210545152524
2011-06-28,1.4436595824690424
2011-06-29,1.4454677864820535
2011-06-30,1.4509598654840041
2011-07-01,1.5168829539507527
2011-07-05,1.538743165535266
2011-07-06,1.555139724861975
2011-07-07,1.6180797599676418
2011-07-08,1.604681835156994
2011-07-11,1.518646384027847
2011-07-12,1.4816219634246672
2011-07-13,1.5013696952908824
2011-07-14,1.4497118283124297
2011-07-15,1.5073644273177387
2011-07-18,1.482505264091506
2011-07-19,1.5870497542656603
2011-07-20,1.5648376389090186
2011-07-21,1.5965715578638102
2011-07-22,1.646110391193694
2011-07-25,1.6364159655288917
2011-07-26,1.6454063722323315
2011-07-27,1.5205861359709403
2011-07-28,1.5286967303897827
2011-07-29,1.5138870678570635
2011-08-01,1.4934354227380389
2011-08-02,1.3800730422185443
2011-08-03,1.4158624697998625
2011-08-04,1.2231670889387858
2011-08-05,1.2193687782803402
2011-08-08,1.1979467862995092
2011-08-09,1.2143535807786865
2011-08-10,1.2000309095499782
2011-08-11,1.2154351937909298
2011-08-12,1.2185272690782403
2011-08-15,1.2237842778751882
2011-08-16,1.220639120920524
2011-08-17,1.2186589590422132
2011-08-18,1.2009864616777473
2011-08-19,1.1942540980861924
2011-08-22,1.1953259617876177
2011-08-23,1.210120728144158
2011-08-24,1.21297396160415
2011-08-25,1.2071463228590273
2011-08-26,1.215867249980901
2011-08-29,1.226215036362112
2011-08-30,1.228710307414737
2011-08-31,1.2294260371251762
2011-09-01,1.225956177346745
2011-09-02,1.2173738528193896
2011-09-06,1.2173543887256384
2011-09-07,1.2265583951550352
2011-09-08,1.2248596040449657
2011-09-09,1.2167950914056838
2011-09-12,1.2213584464295917
2011-09-13,1.2260970340453239
2011-09-14,1.2313935055705063
2011-09-15,1.2369882236359337
2011-09-16,1.2402206913413825
2011-09-19,1.2405363131268878
2011-09-20,1.238778588947793
2011-09-21,1.2324786313474276
2011-09-22,1.2204869318999754
2011-09-23,1.2242923247839925
2011-09-26,1.2284451789602648
2011-09-27,1.2322023256942563
2011-09-28,1.2263978052458746
2011-09-29,1.2227641751069374
2011-09-30,1.213258504779474
2011-10-03,1.2037494038476333
2011-10-04,1.2110740330560987
2011-10-05,1.2202806739695837
2011-10-06,1.2265506738788763
2011-10-07,1.2240216487653832
2011-10-10,1.2365806799418053
2011-10-11,1.2392215108767772
2011-10-12,1.2412120678040666
2011-10-13,1.2734159034388666
2011-10-14,1.343552239107739
2011-10-17,1.2813592959501041
2011-10-18,1.3278341713774087
2011-10-19,1.2512767494314656
2011-10-20,1.2353903697358188
2011-10-21,1.2793310405029177
2011-10-24,1.359267064223445
2011-10-25,1.2822026797474124
2011-10-26,1.2771344730904148
2011-10-27,1.380056074566862
2011-10-28,1.384618433342547
2011-10-31,1.3160039985810135
2011-11-01,1.2140975381452295
2011-11-02,1.2440083274205136
2011-11-03,1.319722264237441
2011-11-04,1.2992738297612303
2011-11-07,1.32817221395194
2011-11-08,1.372450623298449
2011-11-09,1.2304905763758451
2011-11-10,1.2254186204456887
2011-11-11,1.2942018738310739
2011-11-14,1.2722315384475245
2011-11-15,1.313132156673105
2011-11-16,1.2484050088552643
2011-11-17,1.1625508081194758
2011-11-18,1.134668071627964
2011-11-21,1.0687564574870738
2011-11-22,1.0687242342879786
2011-11-23,1.0616204091584958
2011-11-25,1.0592138153318407
2011-11-28,1.0701516965924838
2011-11-29,1.068218297203128
2011-11-30,1.0799425401799638
2011-12-01,1.0822578657110973
2011-12-02,1.0812280437619444
2011-12-05,1.1156888645752348
2011-12-06,1.1071447906479002
2011-12-07,1.1088240140617434
2011-12-08,1.052359943769583
2011-12-09,1.102260750316562
2011-12-12,1.0660925728234423
2011-12-13,1.030080404262352
2011-12-14,0.9821600418941666
2011-12-15,0.9805131364031244
2011-12-16,0.9817415640973041
2011-12-19,0.9790237348791424
2011-12-20,0.9877128839931877
2011-12-21,0.983600634708323
2011-12-22,0.9859995363177338
2011-12-23,0.9885527417804467
2011-12-27,0.9893125877406395
2011-12-28,0.9566641840381224
2011-12-29,0.975302310171106
2011-12-30,0.967336661014811
2012-01-03,1.0221104080383163
2012-01-04,1.0340393807926997
2012-01-05,1.0591864047676363
2012-01-06,1.0698172265777934
2012-01-09,1.0605480492386234
2012-01-10,1.0819713029353621
2012-01-11,1.089176960783641
2012-01-12,1.1017763888906669
2012-01-13,1.0888151103417878
2012-01-17,1.117726784246638
2012-01-18,1.1617982805495366
2012-01-19,1.1847109488502976
2012-01-20,1.1791143763269292
2012-01-23,1.178623621017803
2012-01-24,1.1717561204491354
2012-01-25,1.2161734004914777
2012-01-26,1.2029250242701082
2012-01-27,1.2144608655582332
2012-01-30,1.2160820329045134
2012-01-31,1.219967740876793
2012-02-01,1.2495909024054923
2012-02-02,1.262089863259382
2012-02-03,1.3119010610044914
2012-02-06,1.3102398162768258
2012-02-07,1.3155021436910674
2012-02-08,1.3370046990500863
2012-02-09,1.3662617166186257
2012-02-10,1.336635429108549
2012-02-13,1.3722256006436475
2012-02-14,1.3838104836534912
2012-02-15,1.352512328208793
2012-02-16,1.4086501512758451
2012-02-17,1.396252468318696
2012-02-21,1.4076750855448183
2012-02-22,1.388663844563329
2012-02-23,1.414584886938896
2012-02-24,1.4279650088883737
2012-02-27,1.4344378942382308
2012-02-28,1.476925666738104
2012-02-29,1.4570779475097713
2012-03-01,1.4920825017447599
2012-03-02,1.4871410209170937
2012-03-05,1.4403227319827965
2012-03-06,1.3985926886202227
2012-03-07,1.429920539996028
2012-03-08,1.4748493945415542
2012-03-09,1.4922374925971957
2012-03-12,1.4941823592348458
2012-03-13,1.5779110766647328
2012-03-14,1.5951135748785472
2012-03-15,1.60683862857944
2012-03-16,1.6028583116634487
2012-03-19,1.637275017209367
2012-03-20,1.6457543922852915
2012-03-21,1.6447076937604275
2012-03-22,1.634280197496005
2012-03-23,1.6315577004616935
2012-03-26,1.7162840542849416
2012-03-27,1.7223471784540512
2012-03-28,1.701700592324129
2012-03-29,1.683723900640593
2012-03-30,1.6714861062621833
2012-04-02,1.721983542965064
2012-04-03,1.7216155215246765
2012-04-04,1.6508730456086729
2012-04-05,1.6805345096949569
2012-04-09,1.6413826119058008
2012-04-10,1.5616573494226849
2012-04-11,1.5837887494838956
2012-04-12,1.6364353291210954
2012-04-13,1.5619416551054477
2012-04-16,1.5122951938558145
2012-04-17,1.6009933650069534
2012-04-18,1.588821919214426
2012-04-19,1.536981456477962
2012-04-20,1.519964681680928
2012-04-23,1.4812569932279123
2012-04-24,1.4546696419496987
2012-04-25,1.5697827507373592
2012-04-26,1.5973973035474514
2012-04-27,1.6242990963501653
2012-04-30,1.5900600311859145
2012-05-01,1.5986176841034099
2012-05-02,1.608695422445279
2012-05-03,1.5582512210288508
2012-05-04,1.4434516831432411
2012-05-07,1.4451044290451773
2012-05-08,1.4287307141703238
2012-05-09,1.420404403063273
2012-05-10,1.4054311053102497
2012-05-11,1.4036318182324277
2012-05-14,1.3644325385983154
2012-05-15,1.3521205794843114
2012-05-16,1.3223735210127319
2012-05-17,1.2406135378442325
2012-05-18,1.1904443907725648
2012-05-21,1.2902192214142725
2012-05-22,1.2851359631686576
2012-05-23,1.2919414668675562
2012-05-24,1.2683452748058535
2012-05-25,1.2607877937462753
2012-05-29,1.3073650001522819
2012-05-30,1.275225721175245
2012-05-31,1.2566305172643581
2012-06-01,1.1574711464501046
2012-06-04,1.1819547226447185
2012-06-05,1.1978756845243732
2012-06-06,1.2046309244340248
2012-06-07,1.189694524698921
2012-06-08,1.224334595803365
2012-06-11,1.1654102607288401
2012-06-12,1.201849443107322
2012-06-13,1.1779257007978634
2012-06-14,1.190781199128309
2012-06-15,1.2344253522197368
2012-06-18,1.2658851107446643
2012-06-19,1.30715452133726
2012-06-20,1.311422478348776
2012-06-21,1.212798454302216
2012-06-22,1.2501712302938839
2012-06-25,1.1756533054023726
2012-06-26,1.1980312622342004
2012-06-27,1.2196251702472898
2012-06-28,1.1753816286904146
2012-06-29,1.2898618750933228
2012-07-02,1.2997993167930084
2012-07-03,1.3303620944115975
2012-07-05,1.3346091110299896
2012-07-06,1.2816335046606235
2012-07-09,1.2768730799612786
2012-07-10,1.237341842832952
2012-07-11,1.2199797822672636
2012-07-12,1.1843494113115935
2012-07-13,1.2354689657698164
2012-07-16,1.2258409266377832
2012-07-17,1.2442557295695849
2012-07-18,1.294539767103831
2012-07-19,1.3363156240190188
2012-07-20,1.2845213384673082
2012-07-23,1.2366155124515796
2012-07-24,1.2079968109133257
2012-07-25,1.1806817432137442
2012-07-26,1.2265326859568002
2012-07-27,1.3190564744728155
2012-07-30,1.3107135428180476
2012-07-31,1.3110935230692875
2012-08-01,1.297887500846889
2012-08-02,1.2839187772444607
2012-08-03,1.3565627912233922
2012-08-06,1.3866430791281437
2012-08-07,1.4205450718613182
2012-08-08,1.4178194004424611
2012-08-09,1.4294278534556244
2012-08-10,1.4348900285901525
2012-08-13,1.4431613317011072
2012-08-14,1.4447790953704178
2012-08-15,1.4545768788659004
2012-08-16,1.5062775110225037
2012-08-17,1.5265236947375456
2012-08-20,1.531946314580853
2012-08-21,1.5138763264175676
2012-08-22,1.5297621546123965
2012-08-23,1.4953715043941134
2012-08-24,1.5214577328248888
2012-08-27,1.5284030160682016
2012-08-28,1.5276956289185923
2012-08-29,1.5277520126062842
2012-08-30,1.4806734229689755
2012-08-31,1.5118204205250656
2012-09-04,1.5050046592112563
2012-09-05,1.4976866639894022
2012-09-06,1.5962407066856976
2012-09-07,1.5888976577763647
2012-09-10,1.5299282439793076
2012-09-11,1.5228645118893187
2012-09-12,1.535630026667654
2012-09-13,1.5964171901420934
2012-09-14,1.6368458111168604
2012-09-17,1.6394084069855355
2012-09-18,1.6419697995413658
2012-09-19,1.652397611912304
2012-09-20,1.64810286185268
2012-09-21,1.6476146921000683
2012-09-24,1.616695259140368
2012-09-25,1.551314816041719
2012-09-26,1.5100505321234838
2012-09-27,1.5737065475757113
2012-09-28,1.5354995242863152
2012-10-01,1.5284593684777217
2012-10-02,1.5378804934372665
2012-10-03,1.5665269239538695
2012-10-04,1.5842783570089911
2012-10-05,1.5564943114871364
2012-10-08,1.5148203533045494
2012-10-09,1.4365206265667854
2012-10-10,1.418658520467882
2012-10-11,1.4056087946397962
2012-10-12,1.4049398855305395
2012-10-15,1.4325459101580948
2012-10-16,1.4944608629393397
2012-10-17,1.4894762667949055
2012-10-18,1.438084088655595
2012-10-19,1.3337665117723272
2012-10-22,1.3542946177617712
2012-10-23,1.313822865459961
2012-10-24,1.3003347937385623
2012-10-25,1.2999496332432652
2012-10-26,1.2997542727063118
2012-10-31,1.296852943187868
2012-11-01,1.301969511850448
2012-11-02,1.296823087004294
2012-11-05,1.29961921037164
2012-11-06,1.300024492434592
2012-11-07,1.2903112758839483
2012-11-08,1.2838923211606776
2012-11-09,1.284909503685828
2012-11-12,1.2847187373443705
2012-11-13,1.2815489095548402
2012-11-14,1.276585351230126
2012-11-15,1.2750660519031505
2012-11-16,1.276126078310512
2012-11-19,1.2849382338507864
2012-11-20,1.2845845865471688
2012-11-21,1.2851121111075599
2012-11-23,1.2906223163252892
2012-11-26,1.2918963811939557
2012-11-27,1.2900529737946305
2012-11-28,1.2931301234963248
2012-11-29,1.2949817662112866
2012-11-30,1.2941338216460125
2012-12-03,1.286212320460077
2012-12-04,1.27750559922696
2012-12-05,1.2377177089008624
2012-12-06,1.2601096014535287
2012-12-07,1.2382079381776605
2012-12-10,1.2488454156743085
2012-12-11,1.2966392804456395
2012-12-12,1.2874565100633166
2012-12-13,1.2579977581044757
2012-12-14,1.2219622147769031
2012-12-17,1.2692200645575833
2012-12-18,1.327678320029532
2012-12-19,1.3082484603216304
2012-12-20,1.3088354091397099
2012-12-21,1.2677163462417798
2012-12-24,1.2566103259820487
2012-12-26,1.2264995369854255
2012-12-27,1.2193122490025394
2012-12-28,1.1836265941813766
2012-12-31,1.1899310987208511
2013-01-02,1.2010327220950037
2013-01-03,1.182553546161743
2013-01-04,1.1708934446194434
2013-01-07,1.1721654949872022
2013-01-08,1.1653800399426364
2013-01-09,1.1772533151100713
2013-01-10,1.19802890899493
2013-01-11,1.2024801319116698
2013-01-14,1.1870042606142603
2013-01-15,1.1694077121623268
2013-01-16,1.182553546161743
2013-01-17,1.2007849121950283
2013-01-18,1.1940014910073509
2013-01-22,1.1988779171298618
2013-01-23,1.218381333530906
2013-01-24,1.169833169600209
2013-01-25,1.1872157817306739
2013-01-28,1.1956969649561033
2013-01-29,1.1956969649561033
2013-01-30,1.189124937768784
2013-01-31,1.1814931440264527
2013-02-01,1.2202887099442385
2013-02-04,1.1581733222900206
2013-02-05,1.2090538116077105
2013-02-06,1.197817387878516
2013-02-07,1.2007849121950276
2013-02-08,1.237250186582709
2013-02-11,1.2368248562608821
2013-02-12,1.2224091328666513
2013-02-13,1.2366128266802463
2013-02-14,1.2340685988286728
2013-02-15,1.2234695350019409
2013-02-19,1.2501815757964339
2013-02-20,1.193152864220585
2013-02-21,1.1543574254188547
2013-02-22,1.1882761838659632
2013-02-25,1.1439672132713703
2013-02-26,1.157747610620027
2013-02-27,1.1929414702202272
2013-02-28,1.188487959214488
2013-03-01,1.2007849121950276
2013-03-04,1.216260783492437
2013-03-05,1.2696852464295894
2013-03-06,1.2616302833383755
2013-03-07,1.2726548046029897
2013-03-08,1.2741386303192732
2013-03-11,1.287282303345745
2013-03-12,1.2715945295837554
2013-03-13,1.2675669844801207
2013-03-14,1.2804986279259567
2013-03-15,1.2684135774099972
2013-03-18,1.259720873068154
2013-03-19,1.2546329258292295
2013-03-20,1.2785894718878463
2013-03-21,1.2376733559315918
2013-03-22,1.2718061778162246
2013-03-25,1.258874407254333
2013-03-26,1.278166429655019
2013-03-27,1.2849494694945298
2013-03-28,1.2923702505846697
2013-04-01,1.2673531752747074
2013-04-02,1.295974753455477
2013-04-03,1.2616302833383752
2013-04-04,1.2622648466876158
2013-04-05,1.2313134854409635
2013-04-08,1.2501815757964336
2013-04-09,1.2747735750166802
2013-04-10,1.3493993435086846
2013-04-11,1.3470671452377472
2013-04-12,1.3455833195214637
2013-04-15,1.2637507062607882
2013-04-16,1.3165386991078667
2013-04-17,1.2395823848536467
2013-04-18,1.1859441127110812
2013-04-19,1.2351295094281851
2013-04-22,1.2730782281839834
2013-04-23,1.310601616617955
2013-04-24,1.3074229525331964
2013-04-25,1.3286237496238262
2013-04-26,1.3173870716625207
2013-04-29,1.3523668678251966
2013-04-30,1.3820484667930897
2013-05-01,1.3644517912251006
2013-05-02,1.4138488361746735
2013-05-03,1.463243847267358
2013-05-06,1.4821123189709946
2013-05-07,1.4785081974483536
2013-05-08,1.5016182776931495
2013-05-09,1.4963162670167005
2013-05-10,1.5217565116755454
2013-05-13,1.5276933399333463
2013-05-14,1.550166568739902
2013-05-15,1.56161451358551
2013-05-16,1.5558897149083448
2013-05-17,1.599775261921944
2013-05-20,1.5925662561803289
2013-05-21,1.5985029573220744
2013-05-22,1.5594940906630974
2013-05-23,1.5425341394172933
2013-05-24,1.5416855126305282
2013-05-28,1.5734858820121123
2013-05-29,1.5497414926501867
2013-05-30,1.574969961960507
2013-05-31,1.5300259195524513
2013-06-03,1.5389300178946523
2013-06-04,1.5158218443906895
2013-06-05,1.4577322222153286
2013-06-06,1.4755409273639535
2013-06-07,1.5372344168298442
2013-06-10,1.5378696157593628
2013-06-11,1.4933489969323006
2013-06-12,1.441619499479679
2013-06-13,1.4933489969323006
2013-06-14,1.4670598712545795
2013-06-17,1.5077644660944205
2013-06-18,1.5433809865792814
2013-06-19,1.4948325684164734
2013-06-20,1.384592567528608
2013-06-21,1.365086863038564
2013-06-24,1.3228986967145506
2013-06-25,1.3510944361092714
2013-06-26,1.3879830069618913
2013-06-27,1.4034590053753562
2013-06-28,1.4072750293625773
2013-07-01,1.4373804332596307
2013-07-02,1.4380171575818157
2013-07-03,1.4575212095631376
2013-07-05,1.4897450025257153
2013-07-08,1.494620920184004
2013-07-09,1.5219704479970149
2013-07-10,1.5476222137722735
2013-07-11,1.6440841054004818
2013-07-12,1.661255069298477
2013-07-15,1.6741872212085356
2013-07-16,1.6676151940212163
2013-07-17,1.6794869437959847
2013-07-18,1.6671920246723335
2013-07-19,1.6165233107031682
2013-07-22,1.6281826495491345
2013-07-23,1.591931565715033
2013-07-24,1.6069815982263935
2013-07-25,1.6360265999881571
2013-07-26,1.6631646066847545
2013-07-29,1.65553205024609
2013-07-30,1.6801241765823918
2013-07-31,1.6907233675251794
2013-08-01,1.7422410896292764
2013-08-02,1.7712859642749845
2013-08-05,1.7751019882622057
2013-08-06,1.7435132671130906
2013-08-07,1.7335486395195439
2013-08-08,1.7566566859074513
2013-08-09,1.7377882142038144
2013-08-12,1.7486013414680706
2013-08-13,1.777645834765612
2013-08-14,1.7579283549270435
2013-08-15,1.669736125407851
2013-08-16,1.6637992971500504
2013-08-19,1.6572271428466756
