Date,equity
2010-07-15,1.0150561987662334
2010-07-16,1.0068865695334648
2010-07-19,1.0091575011995055
2010-07-20,1.0123456819266037
2010-07-21,1.0088006114855423
2010-07-22,1.0156022584165223
2010-07-23,1.0182459543120792
2010-07-26,1.0204838338849915
2010-07-27,1.0204620259707486
2010-07-28,1.0183760915733393
2010-07-29,1.0159506241707956
2010-07-30,1.0166444259775347
2010-08-02,1.022114047252282
2010-08-03,1.021057479820846
2010-08-04,1.0240066808837474
2010-08-05,1.0234021741238057
2010-08-06,1.022922194503608
2010-08-09,1.0247107880471833
2010-08-10,1.0225384768659096
2010-08-11,1.0141214932210991
2010-08-12,1.0112631561302026
2010-08-13,1.0092485193048109
2010-08-16,1.0098190735995924
2010-08-17,1.0136601650218444
2010-08-18,1.0145710513764272
2010-08-19,1.0108401224233334
2010-08-20,1.0104927108052189
2010-08-23,1.0077041066340993
2010-08-24,1.0019220075750135
2010-08-25,1.0049260134563163
2010-08-26,1.0016462255758738
2010-08-27,1.0049599661288267
2010-08-30,1.0017038038733768
2010-08-31,1.0012075401431757
2010-09-01,1.0095991928002297
2010-09-02,1.0130638314039997
2010-09-03,1.0182237520992965
2010-09-07,1.015745016575681
2010-09-08,1.0193326081303697
2010-09-09,1.0206222942563195
2010-09-10,1.0217207128909747
2010-09-13,1.0262245387804323
2010-09-14,1.0275243054296195
2010-09-15,1.0292692535470043
2010-09-16,1.0307204535289336
2010-09-17,1.031817791436366
2010-09-20,1.0371932393534735
2010-09-21,1.0368663742202409
2010-09-22,1.0363744964307404
2010-09-23,1.0360642874737966
2010-09-24,1.041931157086334
2010-09-27,1.0407383764742242
2010-09-28,1.0409998813903776
2010-09-29,1.0401614015710003
2010-09-30,1.0387529758059568
2010-10-01,1.0384300032144653
2010-10-04,1.0014694995008435
2010-10-05,1.0760240249777044
2010-10-06,1.0486025711021887
2010-10-07,1.058883532504288
2010-10-08,1.0802142352323025
2010-10-11,1.0824042246781356
2010-10-12,1.1048760512081135
2010-10-13,1.1317235177559857
2010-10-14,1.1254418561625283
2010-10-15,1.1972324048659124
2010-10-18,1.1972324048659124
2010-10-19,1.1496245691292297
2010-10-20,1.1735254836625468
2010-10-21,1.1817119108417908
2010-10-22,1.204753614187418
2010-10-25,1.223034773739243
2010-10-26,1.230365757700125
2010-10-27,1.2430305876971202
2010-10-28,1.250171688840045
2010-10-29,1.2441715973181948
2010-11-01,1.2470306867719831
2010-11-02,1.2848291281770197
2010-11-03,1.30339562576978
2010-11-04,1.349577456387119
2010-11-05,1.3511939152288637
2010-11-08,1.35462299567919
2010-11-09,1.3327223019546375
2010-11-10,1.353098794995539
2010-11-11,1.3303422013290698
2010-11-12,1.2626466360190827
2010-11-15,1.249125791899282
2010-11-16,1.1871412121008817
2010-11-17,1.1983735286678756
2010-11-18,1.2540762185110408
2010-11-19,1.257026995218479
2010-11-22,1.2901636592984644
2010-11-23,1.22922474807905
2010-11-24,1.3010150684206567
2010-11-26,1.292828983784079
2010-11-29,1.2748330480923002
2010-11-30,1.2263693124137007
2010-12-01,1.304349835456892
2010-12-02,1.3439583864909586
2010-12-03,1.3551936717610595
2010-12-06,1.3528135711354916
2010-12-07,1.3540532330444284
2010-12-08,1.3728094992742572
2010-12-09,1.374235390212712
2010-12-10,1.4030869597195659
2010-12-13,1.3866157956158818
2010-12-14,1.3924214370842256
2010-12-15,1.378235146744909
2010-12-16,1.4069917177523397
2010-12-17,1.4112770406872492
2010-12-20,1.4150831464321607
2010-12-21,1.4384099594569453
2010-12-22,1.4399346168641514
2010-12-23,1.4289843270923195
2010-12-27,1.4295582002390743
2010-12-28,1.4233679975374895
2010-12-29,1.4318433023652193
2010-12-30,1.4210831237731223
2010-12-31,1.408037500512214
2011-01-03,1.4716417362172431
2011-01-04,1.4693566340910982
2011-01-05,1.5058239546953254
2011-01-06,1.5194396831336603
2011-01-07,1.5159153758221333
2011-01-10,1.5329605272534608
2011-01-11,1.540006401535185
2011-01-12,1.571237957486718
2011-01-13,1.576188498279366
2011-01-14,1.6103708309383369
2011-01-18,1.6232225750501823
2011-01-19,1.5688577426802612
2011-01-20,1.533626316015643
2011-01-21,1.4985884259574211
2011-01-24,1.560477664713732
2011-01-25,1.56590365472705
2011-01-26,1.5901846774389476
2011-01-27,1.6208424744246144
2011-01-28,1.4985884259574211
2011-01-31,1.52077434354202
2011-02-01,1.6052266393584036
2011-02-02,1.5979906538969446
2011-02-03,1.6041809707794181
2011-02-04,1.6331273104239175
2011-02-07,1.6568343458081716
2011-02-08,1.6921613418766568
2011-02-09,1.681876498324341
2011-02-10,1.690066350930247
2011-02-11,1.724723790267222
2011-02-14,1.7355794240822968
2011-02-15,1.73110421832943
2011-02-16,1.7630963331807905
2011-02-17,1.761571561592696
2011-02-18,1.7515753673270884
2011-02-22,1.5973252076774291
2011-02-23,1.5579072245466523
2011-02-24,1.5800896025237006
2011-02-25,1.6477890499839045
2011-02-28,1.6597852366964994
2011-03-01,1.5799946040242778
2011-03-02,1.6022759768318546
2011-03-03,1.6978722132073552
2011-03-04,1.6727356330962069
2011-03-07,1.6060858505460942
2011-03-08,1.622842466871602
2011-03-09,1.5900895647586364
2011-03-10,1.5173446921872504
2011-03-11,1.5426718402016886
2011-03-14,1.52763010664401
2011-03-15,1.4651665380173895
2011-03-16,1.357574114929294
2011-03-17,1.3929955385927584
2011-03-18,1.3853761337069455
2011-03-21,1.4626913247115096
2011-03-22,1.4586912256366467
2011-03-23,1.4807822589027115
2011-03-24,1.561333222112983
2011-03-25,1.5727589611054846
2011-03-28,1.5461014915564584
2011-03-29,1.590470015479883
2011-03-30,1.6138920553658682
2011-03-31,1.6207471333825252
2011-04-01,1.6232225750501823
2011-04-04,1.6085610638519732
2011-04-05,1.5902797901192594
2011-04-06,1.6022759768318542
2011-04-07,1.6018957544723849
2011-04-08,1.577903152685418
2011-04-11,1.5636184384200165
2011-04-12,1.5327703018928376
2011-04-13,1.569333420262709
2011-04-14,1.56076277439289
2011-04-15,1.5506716958087483
2011-04-18,1.5207743435420205
2011-04-19,1.54819636832198
2011-04-20,1.6512185871577858
2011-04-21,1.6931120119562197
2011-04-25,1.705678303846241
2011-04-26,1.7350049800310983
2011-04-27,1.7709973081382107
2011-04-28,1.7683319836525964
2011-04-29,1.7597614519636662
2011-05-02,1.75024059273784
2011-05-03,1.7239595775789551
2011-05-04,1.7138683848139245
2011-05-05,1.6881612428017942
2011-05-06,1.7028228681808921
2011-05-09,1.7212942530933408
2011-05-10,1.7654763196254704
2011-05-11,1.7273892289337256
2011-05-12,1.7578569147396577
2011-05-13,1.6955871110812113
2011-05-16,1.607416628804238
2011-05-17,1.6205573647454579
2011-05-18,1.6599753478762345
2011-05-19,1.6742601763225249
2011-05-20,1.6373178632211827
2011-05-23,1.5662836487247431
2011-05-24,1.5367708576912564
2011-05-25,1.5539074680144562
2011-05-26,1.5830442613813562
2011-05-27,1.6066561840852989
2011-05-31,1.6839712609089745
2011-06-01,1.576378495278213
2011-06-02,1.5855191321445696
2011-06-03,1.5135351610156775
2011-06-06,1.4769723851884724
2011-06-07,1.4684059640115366
2011-06-08,1.4367940715196454
2011-06-09,1.4430790443588757
2011-06-10,1.4351533286179772
2011-06-13,1.4352524122867467
2011-06-14,1.4405885818236452
2011-06-15,1.4327176159068418
2011-06-16,1.4307182564559688
2011-06-17,1.42965481390575
2011-06-20,1.4315489565279222
2011-06-21,1.4410926129844677
2011-06-22,1.4378470982217098
2011-06-23,1.44182643604632
2011-06-24,1.4342328833351394
2011-06-27,1.4412022437818035
2011-06-28,1.4476691800339851
2011-06-29,1.4494823948913347
2011-06-30,1.4549897494065223
2011-07-01,1.461731315771529
2011-07-05,1.48148065169684
2011-07-06,1.497267442740404
2011-07-07,1.5578652510893036
2011-07-08,1.544966013380285
2011-07-11,1.4621324566692158
2011-07-12,1.4264853400334065
2011-07-13,1.4454981872449681
2011-07-14,1.3957630019928784
2011-07-15,1.4512700371219152
2011-07-18,1.427336176980989
2011-07-19,1.5279898825556872
2011-07-20,1.506604360492573
2011-07-21,1.5371573453416207
2011-07-22,1.584852659189358
2011-07-25,1.5755186929050697
2011-07-26,1.5841749410991726
2011-07-27,1.463999412765681
2011-07-28,1.4718081825791
2011-07-29,1.4575499465733033
2011-08-01,1.4378590759472931
2011-08-02,1.3287158292263557
2011-08-03,1.3631729954326042
2011-08-04,1.1776487114356102
2011-08-05,1.1516778295834573
2011-08-08,1.1304084983431337
2011-08-09,1.1458903094608874
2011-08-10,1.1323751772413304
2011-08-11,1.1469109301104494
2011-08-12,1.1498287235028875
2011-08-15,1.154789339785328
2011-08-16,1.1518214913620328
2011-08-17,1.149953019941402
2011-08-18,1.133276821241206
2011-08-19,1.126924041039607
2011-08-22,1.127935423125225
2011-08-23,1.1418961149055002
2011-08-24,1.1445884995653797
2011-08-25,1.1390894134362204
2011-08-26,1.1473186337249501
2011-08-29,1.1570830537630268
2011-08-30,1.1594376560620692
2011-08-31,1.16011305435879
2011-09-01,1.1568388099688343
2011-09-02,1.1487403536583742
2011-09-06,1.1487219648590141
2011-09-07,1.1574070646525259
2011-09-08,1.155804017567049
2011-09-09,1.1481942087897241
2011-09-12,1.1525002667746564
2011-09-13,1.1569717333363199
2011-09-14,1.1619695769434182
2011-09-15,1.1672488940950436
2011-09-16,1.1702990816659578
2011-09-19,1.1705969656903132
2011-09-20,1.1689383020370978
2011-09-21,1.1084386835023234
2011-09-22,1.0005901898787988
2011-09-23,1.0028094482192635
2011-09-26,1.0062110038274124
2011-09-27,1.0092884392575618
2011-09-28,1.004534056321936
2011-09-29,1.0015577393794093
2011-09-30,0.9937717100875161
2011-10-03,0.9859828808763673
2011-10-04,0.9919823904239284
2011-10-05,0.9995234683098057
2011-10-06,1.0046592613667225
2011-10-07,1.0025877271774788
2011-10-10,1.012874752745427
2011-10-11,1.0150378562439832
2011-10-12,1.0166682821087323
2011-10-13,1.0193975846258936
2011-10-14,1.074625809677527
2011-10-17,1.0248813756283037
2011-10-18,1.062054045284327
2011-10-19,1.0008201761225368
2011-10-20,0.9881133029296654
2011-10-21,1.0232591784924745
2011-10-24,1.0871948994514171
2011-10-25,1.025555947037822
2011-10-26,1.0215022778023233
2011-10-27,1.103823169797565
2011-10-28,1.1074723231247485
2011-10-31,1.052591566363114
2011-11-01,0.9710830291963718
2011-11-02,0.9950065263322274
2011-11-03,1.0555657430354293
2011-11-04,1.0392100407116542
2011-11-07,1.06232385763832
2011-11-08,1.0977396266041923
2011-11-09,0.9841944993466281
2011-11-10,0.9801379123446099
2011-11-11,1.035153534758706
2011-11-14,1.0175806375018366
2011-11-15,1.0502946357196263
2011-11-16,0.9985233265281189
2011-11-17,0.9298536104401902
2011-11-18,0.9075520672929539
2011-11-21,0.8548332944732753
2011-11-22,0.8548075048861421
2011-11-23,0.8491256022896649
2011-11-25,0.8472006885969897
2011-11-28,0.8559492632479286
2011-11-29,0.8544028306730235
2011-11-30,0.8637803501842927
2011-12-01,0.8656322385639292
2011-12-02,0.8648085464874046
2011-12-05,0.8676427131604787
2011-12-06,0.8602174696710906
2011-12-07,0.8615218188556915
2011-12-08,0.8176509827720263
2011-12-09,0.856422508125661
2011-12-12,0.8283211662390344
2011-12-13,0.8003403275337398
2011-12-14,0.7631079726083284
2011-12-15,0.757179855926694
2011-12-16,0.7574470420213985
2011-12-19,0.7553501303925151
2011-12-20,0.7620541124933914
2011-12-21,0.7588813521601238
2011-12-22,0.7607322007434811
2011-12-23,0.7627020722566749
2011-12-27,0.763288332685932
2011-12-28,0.760838086371994
2011-12-29,0.7749764317750417
2011-12-30,0.7686469848089791
2012-01-03,0.8123978109224359
2012-01-04,0.8221200133675226
2012-01-05,0.8423567684364
2012-01-06,0.8510608256437302
2012-01-09,0.8439390284989636
2012-01-10,0.8612366517859584
2012-01-11,0.8672276434143302
2012-01-12,0.8775162654071329
2012-01-13,0.867453302901447
2012-01-17,0.890744019181818
2012-01-18,0.9261293789975711
2012-01-19,0.9446685022865303
2012-01-20,0.9404859047096142
2012-01-23,0.9403729732871041
2012-01-24,0.9351720949004959
2012-01-25,0.970898350348784
2012-01-26,0.960609389426142
2012-01-27,0.97010600017008
2012-01-30,0.9716883958045796
2012-01-31,0.9750808801397322
2012-02-01,0.9990468124462877
2012-02-02,1.0093355700110258
2012-02-03,1.0494700825233465
2012-02-06,1.0484522084294619
2012-02-07,1.0529735324879403
2012-02-08,1.0704967474760836
2012-02-09,1.0942389183026235
2012-02-10,1.070835473957646
2012-02-13,1.099665591748284
2012-02-14,1.1092747949848927
2012-02-15,1.0845148178504358
2012-02-16,1.1298498698195252
2012-02-17,1.1202407343688843
2012-02-21,1.1297370739689507
2012-02-22,1.1148138575653201
2012-02-23,1.1359540640142787
2012-02-24,1.1470349683998173
2012-02-27,1.1525741665521807
2012-02-28,1.1870544481246232
2012-02-29,1.1714543210456108
2012-03-01,1.1999436787756497
2012-03-02,1.196325128237573
2012-03-05,1.1590168160846248
2012-03-06,1.1257801358791515
2012-03-07,1.1513305651852115
2012-03-08,1.1878470016612308
2012-03-09,1.2022031206574666
2012-03-12,1.2041262085665976
2012-03-13,1.2719581353460605
2012-03-14,1.2862015940636577
2012-03-15,1.296036524573351
2012-03-16,1.2932107987157537
2012-03-19,1.321361362178262
2012-03-20,1.3285960229595708
2012-03-21,1.3281442972695303
2012-03-22,1.3201173540954854
2012-03-23,1.3183092311879014
2012-03-26,1.387159167633185
2012-03-27,1.392470604933427
2012-03-28,1.376190855740317
2012-03-29,1.3620603284452297
2012-03-30,1.3525636499153237
2012-04-02,1.393827408866778
2012-04-03,1.393942238296389
2012-04-04,1.3370765898307573
2012-04-05,1.3614962136204223
2012-04-09,1.330180587745043
2012-04-10,1.2659649067807481
2012-04-11,1.2842806753054992
2012-04-12,1.3273521504487298
2012-04-13,1.2673215751421631
2012-04-16,1.2274150268398674
2012-04-17,1.2997678709620013
2012-04-18,1.290271463575967
2012-04-19,1.248554352071243
2012-04-20,1.2351010065954091
2012-04-23,1.2040135482879586
2012-04-24,1.1827589869111643
2012-04-25,1.2767054578214947
2012-04-26,1.2995422792608529
2012-04-27,1.321812681152495
2012-04-30,1.2943416042321483
2012-05-01,1.301691230015004
2012-05-02,1.3102822880138565
2012-05-03,1.2695834573188247
2012-05-04,1.176427099650258
2012-05-07,1.1781225622792033
2012-05-08,1.1651227049285753
2012-05-09,1.1586782929609658
2012-05-10,1.1468069364038243
2012-05-11,1.1456781644664662
2012-05-14,1.1140219141024237
2012-05-15,1.104299779443305
2012-05-16,1.0803318813436804
2012-05-17,1.0138568262835363
2012-05-18,0.9731578600165688
2012-05-21,1.0550096196055492
2012-05-22,1.0511656129382598
2012-05-23,1.0570435375721854
2012-05-24,1.0380506550141488
2012-05-25,1.0321725948082874
2012-05-29,1.0706096788985937
2012-05-30,1.0446079306183007
2012-05-31,1.0296851209304774
2012-06-01,0.9487384395848074
2012-06-04,0.9690879227182913
2012-06-05,0.9824286079154865
2012-06-06,1.0495830139458564
2012-06-07,1.0378248599550965
2012-06-08,1.0683501692308086
2012-06-11,1.0172494461906247
2012-06-12,1.0493570833148684
2012-06-13,1.0287798393292633
2012-06-14,1.0403123338329066
2012-06-15,1.0787494857091808
2012-06-18,1.1065614582620626
2012-06-19,1.1429645565997648
2012-06-20,1.1470349683998176
2012-06-21,1.0611132037265918
2012-06-22,1.0941261224520495
2012-06-25,1.029233598598341
2012-06-26,1.0491293902487153
2012-06-27,1.0683501692308088
2012-06-28,1.0299105770596904
2012-06-29,1.1305274583545861
2012-07-02,1.1395724111944516
2012-07-03,1.1667051005630753
2012-07-05,1.170774970075385
2012-07-06,1.1246493303627567
2012-07-09,1.1208053236954674
2012-07-10,1.086437837973599
2012-07-11,1.071514960499808
2012-07-12,1.0405380611059913
2012-07-13,1.0857584870033734
2012-07-16,1.0776186124068183
2012-07-17,1.0941261224520498
2012-07-18,1.1386673329511416
2012-07-19,1.1757497822590697
2012-07-20,1.1305274583545868
2012-07-23,1.088699787936229
2012-07-24,1.0638265404494225
2012-07-25,1.0400866743457908
2012-07-26,1.0807855050408228
2012-07-27,1.1626352310507666
2012-07-30,1.155626433114478
2012-07-31,1.1563034793617957
2012-08-01,1.1449988134962414
2012-08-02,1.1330145933025577
2012-08-03,1.1974562048978408
2012-08-06,1.22436316699338
2012-08-07,1.2546603764871316
2012-08-08,1.2526244927274262
2012-08-09,1.2632517056298553
2012-08-10,1.268452787374367
2012-08-13,1.2761409362808815
2012-08-14,1.277948788044594
2012-08-15,1.2869938764563953
2012-08-16,1.3331195161690237
2012-08-17,1.3514329799708664
2012-08-20,1.356633519427635
2012-08-21,1.3410336634924942
2012-08-22,1.3555027139112403
2012-08-23,1.3254312316905734
2012-08-24,1.348945234949185
2012-08-27,1.3555027139112406
2012-08-28,1.355277122210092
2012-08-29,1.3557287123281965
2012-08-30,1.3143524286700397
2012-08-31,1.342390196281974
2012-09-04,1.3367358975561279
2012-09-05,1.3306316355754064
2012-09-06,1.4185873182152688
2012-09-07,1.4124814293713182
2012-09-10,1.3604779328107321
2012-09-11,1.3545999403908384
2012-09-12,1.3663559252306257
2012-09-13,1.420846895669022
2012-09-14,1.4572501295786597
2012-09-17,1.4599636018734257
2012-09-18,1.462676938596256
2012-09-19,1.4723992088273106
2012-09-20,1.4690085547132912
2012-09-21,1.4690085547132912
2012-09-24,1.4418757297727316
2012-09-25,1.383992207213215
2012-09-26,1.3475887021597055
2012-09-27,1.40479531404384
2012-09-28,1.3711051457131609
2012-10-01,1.3652248485703589
2012-10-02,1.3740442097090757
2012-10-03,1.4000459579893687
2012-10-04,1.416325571610543
2012-10-05,1.3919062189647495
2012-10-08,1.3550513949370069
2012-10-09,1.2854114808218957
2012-10-10,1.269809049019975
2012-10-11,1.2585047898702282
2012-10-12,1.258278791453272
2012-10-15,1.2833757326341262
2012-10-16,1.3392233714339372
2012-10-17,1.3351535019216276
2012-10-18,1.289481485906141
2012-10-19,1.1963251282375742
2012-10-22,1.2150920801646226
2012-10-23,1.1791404363730895
2012-10-24,1.1673843159613664
2012-10-25,1.1673843159613664
2012-10-26,1.1675546309306941
2012-10-31,1.1652942567397537
2012-11-01,1.170236951733388
2012-11-02,1.1659578919844629
2012-11-05,1.1688171411068138
2012-11-06,1.1695278511924523
2012-11-07,1.1611360838908364
2012-11-08,1.1557036436865675
2012-11-09,1.1569615875328287
2012-11-12,1.1571325104188501
2012-11-13,1.1546202092722537
2012-11-14,1.1504902788910611
2012-11-15,1.149461832881126
2012-11-16,1.1507579176494451
2012-11-19,1.1590452033031209
2012-11-20,1.1590694791633964
2012-11-21,1.1598888283268638
2012-11-23,1.1652056915595874
2012-11-26,1.166701000602254
2012-11-27,1.1653818802841474
2012-11-28,1.1685067985814537
2012-11-29,1.1705260919113563
2012-11-30,1.1701063376918537
2012-12-03,1.163291401234754
2012-12-04,1.1557613358370085
2012-12-05,1.1201072529531964
2012-12-06,1.1407029312071002
2012-12-07,1.1212146545652082
2012-12-10,1.1311786134339583
2012-12-11,1.1345232502963072
2012-12-12,1.133753311660309
2012-12-13,1.1071271934786915
2012-12-14,1.0757412970271454
2012-12-17,1.1176626098080267
2012-12-18,1.1694714289887231
2012-12-19,1.1527033679121303
2012-12-20,1.1535618340676272
2012-12-21,1.117662609808027
2012-12-24,1.1082022096553947
2012-12-26,1.0819759397061464
2012-12-27,1.0759559780154309
2012-12-28,1.044784698102759
2012-12-31,0.9924585205445835
2013-01-02,1.0017177683997864
2013-01-03,1.0002666096189674
2013-01-04,0.9895039557554742
2013-01-07,0.9905791607113841
2013-01-08,0.9848445552401743
2013-01-09,0.9948785840254396
2013-01-10,1.0124358247876493
2013-01-11,1.0161973770642145
2013-01-14,1.0031189573857047
2013-01-15,0.9882483862155926
2013-01-16,0.9993574051091395
2013-01-17,1.0147647730786002
2013-01-18,1.0090321012360455
2013-01-22,1.0131532010185982
2013-01-23,1.029635236824898
2013-01-24,0.988607826297766
2013-01-25,1.0032977106124636
2013-01-28,1.0104648126454736
2013-01-29,1.0104648126454736
2013-01-30,1.0049111088773064
2013-01-31,0.9984612756514311
2013-02-01,1.0312470237325282
2013-02-04,0.9787540546726581
2013-02-05,1.0217529070372222
2013-02-06,1.012257178984704
2013-02-07,1.0147647730785998
2013-02-08,1.0455810129509195
2013-02-11,1.0452213580211178
2013-02-12,1.0330391752241301
2013-02-13,1.0450426047943584
2013-02-14,1.0428925171539811
2013-02-15,1.033935197258024
2013-02-19,1.0565095598366805
2013-02-20,1.0083149398527245
2013-02-21,0.975529621466884
2013-02-22,1.0041939474939858
2013-02-25,0.9667492285928455
2013-02-26,0.9783947220142987
2013-02-27,1.008135971778337
2013-02-28,1.0043729155683736
2013-03-01,1.0147647730785998
2013-03-04,1.0278430853332956
2013-03-05,1.0729914882191662
2013-03-06,1.0661841485397723
2013-03-07,1.075501015941717
2013-03-08,1.076754759276758
2013-03-11,1.0878621668130923
2013-03-12,1.0746048864840088
2013-03-13,1.0712011629324047
2013-03-14,1.0821296023943516
2013-03-15,1.071916820382327
2013-03-18,1.0645707502749295
2013-03-19,1.0602708972656174
2013-03-20,1.0805164189771375
2013-03-21,1.0459388416758808
2013-03-22,1.0747836397107684
2013-03-25,1.0638552002488217
2013-03-26,1.0801584828283624
2013-03-27,1.0858912620947314
2013-03-28,1.0921621272462192
2013-04-01,1.0710205835008053
2013-04-02,1.0952081294966762
2013-04-03,1.0661841485397727
2013-04-04,1.066720623067679
2013-04-05,1.040563783710659
2013-04-08,1.056509559836681
2013-04-09,1.0772914486522929
2013-04-10,1.1403564249587326
2013-04-11,1.1383856276641855
2013-04-12,1.137131562057702
2013-04-15,1.0679761926075606
2013-04-16,1.1125862947606842
2013-04-17,1.0475519176692814
2013-04-18,1.0022228279279966
2013-04-19,1.043788754035504
2013-04-22,1.0758586298190504
2013-04-23,1.1075689580966093
2013-04-24,1.1048827181997682
2013-04-25,1.1227993990441514
2013-04-26,1.1133037784154471
2013-04-29,1.142864233900257
2013-04-30,1.167947909353836
2013-05-01,1.15307723075991
2013-05-02,1.1948219100941766
2013-05-03,1.2365647632236025
2013-05-06,1.2525103245019962
2013-05-07,1.2494642148277249
2013-05-08,1.2689941865131367
2013-05-09,1.2645138614960387
2013-05-10,1.2860130191187855
2013-05-13,1.2910301409352325
2013-05-14,1.3100214896164548
2013-05-15,1.319696293167175
2013-05-16,1.314858139425116
2013-05-17,1.3519452444489235
2013-05-20,1.3458532399480094
2013-05-21,1.3508705766120845
2013-05-22,1.3179042490993875
2013-05-23,1.3035719786620226
2013-05-24,1.302854709854888
2013-05-28,1.3297287105952285
2013-05-29,1.3096621569580962
2013-05-30,1.330982776201712
2013-05-31,1.2930011530774086
2013-06-03,1.3005257615639372
2013-06-04,1.280997616083366
2013-06-05,1.2319071889131443
2013-06-06,1.2469568355814582
2013-06-07,1.2990930501545088
2013-06-10,1.2996299543776717
2013-06-11,1.2620060525545154
2013-06-12,1.2182905759257014
2013-06-13,1.2620060525545154
2013-06-14,1.2397897335484482
2013-06-17,1.2741886650467598
2013-06-18,1.3042874212643167
2013-06-19,1.2632601181609988
2013-06-20,1.170097567298958
2013-06-21,1.1536138127116315
2013-06-24,1.1179612453020933
2013-06-25,1.1417892437919765
2013-06-26,1.1729633123892576
2013-06-27,1.1860413023725107
2013-06-28,1.1892663801211698
2013-07-01,1.2147080991473385
2013-07-02,1.215246077608643
2013-07-03,1.2317284356863851
2013-07-05,1.2589600503040583
2013-07-08,1.2630810426627972
2013-07-09,1.2861937059742008
2013-07-10,1.3078718316713351
2013-07-11,1.3893899633500646
2013-07-12,1.4039014167094455
2013-07-15,1.414829748747578
2013-07-16,1.4092758301317825
2013-07-17,1.4193084624074637
2013-07-18,1.4089182162544496
2013-07-19,1.3660988690833438
2013-07-22,1.3759519961655666
2013-07-23,1.3453165505724751
2013-07-24,1.3580355301688116
2013-07-25,1.3825807974658295
2013-07-26,1.4055144927028456
2013-07-29,1.3990647669007843
2013-07-30,1.4198468705640246
2013-07-31,1.4288041904599817
2013-08-01,1.472341343557293
2013-08-02,1.4968862885828684
2013-08-05,1.5001109366362706
2013-08-06,1.4734159039703176
2013-08-07,1.464995273449895
2013-08-08,1.4845232040828378
2013-08-09,1.4685780724997008
2013-08-12,1.4777155421320014
2013-08-13,1.5022609168528336
2013-08-14,1.4855981941911196
2013-08-15,1.4110681964710126
2013-08-16,1.4060509672307517
