Date,equity,equity_pre_tax
2010-06-10,1.0458650654892854,1.0458650654892854
2010-06-11,1.0459601497530695,1.0459601497530695
2010-06-14,1.0458650654892852,1.0458650654892852
2010-06-15,1.0454850869045111,1.0454850869045111
2010-06-16,1.0456757931376242,1.0456757931376242
2010-06-17,1.0458650654892854,1.0458650654892854
2010-06-18,1.0456757931376244,1.0456757931376244
2010-06-21,1.0171534813398597,1.0171534813398597
2010-06-22,0.9930857774813479,0.9930857774813479
2010-06-23,0.9797851626525759,0.9797851626525759
2010-06-24,0.9322783731669122,0.9322783731669122
2010-06-25,0.9315148416665812,0.9315148416665812
2010-06-28,0.9314303929499247,0.9314303929499247
2010-06-29,0.9314303929499247,0.9314303929499247
2010-06-30,0.9315995298408464,0.9315995298408464
2010-07-01,0.9312355542756728,0.9312355542756728
2010-07-02,0.9314053297202175,0.9314053297202175
2010-07-06,0.9312355542756727,0.9312355542756727
2010-07-07,0.9314895389792652,0.9314895389792652
2010-07-08,0.9316586758701868,0.9316586758701868
2010-07-09,0.9316586758701868,0.9316586758701868
2010-07-12,0.9316586758701868,0.9316586758701868
2010-07-13,0.9314053297202173,0.9314053297202173
2010-07-14,0.9317428053100317,0.9317428053100317
2010-07-15,0.9314895389792652,0.9314895389792652
2010-07-16,0.9315739078767188,0.9315739078767188
2010-07-19,0.9314053297202174,0.9314053297202174
2010-07-20,0.9314895389792652,0.9314895389792652
2010-07-21,0.9314053297202174,0.9314053297202174
2010-07-22,0.9315739078767188,0.9315739078767188
2010-07-23,0.9314053297202174,0.9314053297202174
2010-07-26,0.9313204020883435,0.9313204020883435
2010-07-27,0.9297626430502266,0.9297626430502266
2010-07-28,0.9155281554900507,0.9155281554900507
2010-07-29,0.9017632250543878,0.9017632250543878
2010-07-30,0.90630028416211,0.90630028416211
2010-08-02,0.9053772853093982,0.9053772853093982
2010-08-03,0.8951127797163397,0.8951127797163397
2010-08-04,0.9123930290177332,0.9123930290177332
2010-08-05,0.9060944629314309,0.9060944629314309
2010-08-06,0.9018448447461003,0.9018448447461003
2010-08-09,0.9176140081394603,0.9176140081394603
2010-08-10,0.8981609364582891,0.8981609364582891
2010-08-11,0.8242290731389387,0.8242290731389387
2010-08-12,0.8094744243792145,0.8094744243792145
2010-08-13,0.8084447759648532,0.8084447759648532
2010-08-16,0.8085180015145181,0.8085180015145181
2010-08-17,0.8085919198319188,0.8085919198319188
2010-08-18,0.8087378859938338,0.8087378859938338
2010-08-19,0.8085180015145181,0.8085180015145181
2010-08-20,0.8087378859938337,0.8087378859938337
2010-08-23,0.808518001514518,0.808518001514518
2010-08-24,0.8084447759648531,0.8084447759648531
2010-08-25,0.808518001514518,0.808518001514518
2010-08-26,0.8084447759648531,0.8084447759648531
2010-08-27,0.8086647297209423,0.8086647297209423
2010-08-30,0.808518001514518,0.808518001514518
2010-08-31,0.8085919198319187,0.8085919198319187
2010-09-01,0.8085843686635994,0.8085843686635994
2010-09-02,0.8085843686635994,0.8085843686635994
2010-09-03,0.8086576634900379,0.8086576634900379
2010-09-07,0.8085105196229723,0.8085105196229723
2010-09-08,0.8085105196229723,0.8085105196229723
2010-09-09,0.8137625258464056,0.8137625258464056
2010-09-10,0.8196787686013383,0.8196787686013383
2010-09-13,0.843208271992352,0.843208271992352
2010-09-14,0.853044525279354,0.853044525279354
2010-09-15,0.8675310347190706,0.8675310347190706
2010-09-16,0.8797624285451537,0.8797624285451537
2010-09-17,0.8891290796966829,0.8891290796966829
2010-09-20,0.9354497098837773,0.9354497098837773
2010-09-21,0.9325021128531065,0.9325021128531065
2010-09-22,0.9280783247770428,0.9280783247770428
2010-09-23,0.9253001812882607,0.9253001812882607
2010-09-24,0.9776967975905968,0.9776967975905968
2010-09-27,0.9665043339361619,0.9665043339361619
2010-09-28,0.968932855967431,0.968932855967431
2010-09-29,0.9611283188972677,0.9611283188972677
2010-09-30,0.94811409963872,0.94811409963872
2010-10-01,0.9451663985850031,0.9451663985850031
2010-10-04,0.9123760459875249,0.9123760459875249
2010-10-05,0.9802979978781797,0.9802979978781797
2010-10-06,0.9553157191344278,0.9553157191344278
2010-10-07,0.9646824743090029,0.9646824743090029
2010-10-08,0.9841155396423168,0.9841155396423168
2010-10-11,0.9861108056871113,0.9861108056871113
2010-10-12,1.0065830612496884,1.0065830612496884
2010-10-13,1.0310422080952457,1.0310422080952457
2010-10-14,1.025319692290218,1.025319692290218
2010-10-15,1.0907234542839754,1.0907234542839754
2010-10-18,1.0907234542839754,1.0907234542839754
2010-10-19,1.0473508372197358,1.0473508372197358
2010-10-20,1.0691253572948403,1.0691253572948403
2010-10-21,1.0765832895758238,1.0765832895758238
2010-10-22,1.0975752442760784,1.0975752442760784
2010-10-25,1.1142302701436564,1.1142302701436564
2010-10-26,1.1209090698103075,1.1209090698103075
2010-10-27,1.1324474100926003,1.1324474100926003
2010-10-28,1.1389525952955237,1.1389525952955237
2010-10-29,1.1334869123910016,1.1334869123910016
2010-11-01,1.136091441416056,1.136091441416056
2010-11-02,1.1705273345777698,1.1705273345777698
2010-11-03,1.1874420019680947,1.1874420019680947
2010-11-04,1.2295153711881404,1.2295153711881404
2010-11-05,1.2309878174038782,1.2309878174038782
2010-11-08,1.2341126697048859,1.2341126697048859
2010-11-09,1.2141599052338943,1.2141599052338943
2010-11-10,1.2327235459489718,1.2327235459489718
2010-11-11,1.211991128748418,1.211991128748418
2010-11-12,1.1503181532984565,1.1503181532984565
2010-11-15,1.1380000562635555,1.1380000562635555
2010-11-16,1.0815301055270363,1.0815301055270363
2010-11-17,1.0917629565823768,1.0917629565823768
2010-11-18,1.142510183467776,1.142510183467776
2010-11-19,1.145198555067884,1.145198555067884
2010-11-22,1.1753867711703654,1.1753867711703654
2010-11-23,1.1198695675119064,1.1198695675119064
2010-11-24,1.185273641574802,1.185273641574802
2010-11-26,1.1778153972246805,1.1778153972246805
2010-11-29,1.1614202209259414,1.1614202209259414
2010-11-30,1.1172680551551855,1.1172680551551855
2010-12-01,1.1883115306093768,1.1883115306093768
2010-12-02,1.2243959810036598,1.2243959810036598
2010-12-03,1.2346320567734255,1.2346320567734255
2010-12-06,1.232463488334041,1.232463488334041
2010-12-07,1.2335928665441622,1.2335928665441622
2010-12-08,1.250680628282985,1.250680628282985
2010-12-09,1.251979876127179,1.251979876127179
2010-12-10,1.2782646274295502,1.2782646274295502
2010-12-13,1.263258262817587,1.263258262817587
2010-12-14,1.268548146774416,1.268548146774416
2010-12-15,1.2556236994045424,1.2556236994045424
2010-12-16,1.2818217995096186,1.2818217995096186
2010-12-17,1.2857259924710507,1.2857259924710507
2010-12-20,1.289193496685491,1.289193496685491
2010-12-21,1.3104451969315385,1.3104451969315385
2010-12-22,1.3118342166644066,1.3118342166644066
2010-12-23,1.3018578864404338,1.3018578864404338
2010-12-27,1.3023808102925367,1.3023808102925367
2010-12-28,1.2967415129242867,1.2967415129242867
2010-12-29,1.304462727534626,1.304462727534626
2010-12-30,1.2946598037282893,1.2946598037282893
2010-12-31,1.2827747546337709,1.2827747546337709
2011-01-03,1.340720376300453,1.340720376300453
2011-01-04,1.3386384590583633,1.3386384590583633
2011-01-05,1.3718619636192702,1.3718619636192702
2011-01-06,1.3842662957592822,1.3842662957592822
2011-01-07,1.3810551043301174,1.3810551043301174
2011-01-10,1.3965840807250451,1.3965840807250451
2011-01-11,1.4030032388689493,1.4030032388689493
2011-01-12,1.4314564545876587,1.4314564545876587
2011-01-13,1.4359664777688335,1.4359664777688335
2011-01-14,1.4671078570415588,1.4671078570415588
2011-01-18,1.478816379027062,1.478816379027062
2011-01-19,1.429287886148274,1.429287886148274
2011-01-20,1.3971906391061093,1.3971906391061093
2011-01-21,1.3652699191729594,1.3652699191729594
2011-01-24,1.4216532187121835,1.4216532187121835
2011-01-25,1.4265967059259248,1.4265967059259248
2011-01-26,1.448717622744117,1.448717622744117
2011-01-27,1.4766479146107239,1.4766479146107239
2011-01-28,1.3652699191729596,1.3652699191729596
2011-01-31,1.385482221143652,1.385482221143652
2011-02-01,1.462421202728323,1.462421202728323
2011-02-02,1.4558292623050588,1.4558292623050588
2011-02-03,1.4614685596733088,1.4614685596733088
2011-02-04,1.4878398581499288,1.4878398581499288
2011-02-07,1.509437955139064,1.509437955139064
2011-02-08,1.5416220614246154,1.5416220614246154
2011-02-09,1.5322519775125691,1.5322519775125691
2011-02-10,1.5397135506001616,1.5397135506001616
2011-02-11,1.5712877697671777,1.5712877697671777
2011-02-14,1.5811773447708095,1.5811773447708095
2011-02-15,1.5771000574608796,1.5771000574608796
2011-02-16,1.6062465867809943,1.6062465867809943
2011-02-17,1.6048573590020343,1.6048573590020343
2011-02-18,1.595750453396298,1.595750453396298
2011-02-22,1.455222911970086,1.455222911970086
2011-02-23,1.419311555924301,1.419311555924301
2011-02-24,1.4395207372036143,1.4395207372036143
2011-02-25,1.5011972494371386,1.5011972494371386
2011-02-28,1.5121259106469878,1.5121259106469878
2011-03-01,1.4394339819832733,1.4394339819832733
2011-03-02,1.4597332472203985,1.4597332472203985
2011-03-03,1.5468249821150113,1.5468249821150113
2011-03-04,1.5239246206133488,1.5239246206133488
2011-03-07,1.4632042882184018,1.4632042882184018
2011-03-08,1.4784697742378818,1.4784697742378818
2011-03-09,1.4486307635007294,1.4486307635007294
2011-03-10,1.3823577849348274,1.3823577849348274
2011-03-11,1.4054316568771716,1.4054316568771716
2011-03-14,1.3917277648238278,1.3917277648238278
2011-03-15,1.334821333386409,1.334821333386409
2011-03-16,1.236800417166717,1.236800417166717
2011-03-17,1.2690710706265178,1.2690710706265178
2011-03-18,1.2621294047226947,1.2621294047226947
2011-03-21,1.3325659057036379,1.3325659057036379
2011-03-22,1.3289219784032285,1.3289219784032285
2011-03-23,1.349047629176626,1.349047629176626
2011-03-24,1.4224327674186996,1.4224327674186996
2011-03-25,1.432842249606101,1.432842249606101
2011-03-28,1.4085558850399038,1.4085558850399038
2011-03-29,1.4489774723129554,1.4489774723129554
2011-03-30,1.470315719733252,1.470315719733252
2011-03-31,1.4765613674364746,1.4765613674364746
2011-04-01,1.4788163790270619,1.4788163790270619
2011-04-04,1.4654590917628976,1.4654590917628976
2011-04-05,1.4488042739414118,1.4488042739414118
2011-04-06,1.4597332472203988,1.4597332472203988
2011-04-07,1.459386954500357,1.459386954500357
2011-04-08,1.4375287998962911,1.4375287998962911
2011-04-11,1.4245144766146975,1.4245144766146975
2011-04-12,1.3964114024687309,1.3964114024687309
2011-04-13,1.429721038111703,1.429721038111703
2011-04-14,1.4219130682810226,1.4219130682810226
2011-04-15,1.4127197195240833,1.4127197195240833
2011-04-18,1.385482221143652,1.385482221143652
2011-04-19,1.4104644998874039,1.4104644998874039
2011-04-20,1.504321685645963,1.504321685645963
2011-04-21,1.5424878452362432,1.5424878452362432
2011-04-25,1.5539366216759538,1.5539366216759538
2011-04-26,1.5806544209187077,1.5806544209187077
2011-04-27,1.613444461447048,1.613444461447048
2011-04-28,1.6110165635540545,1.6110165635540545
2011-04-29,1.6032084897003283,1.6032084897003283
2011-05-02,1.5945345280119285,1.5945345280119285
2011-05-03,1.5705914394974398,1.5705914394974398
2011-05-04,1.5613981947635465,1.5613981947635465
2011-05-05,1.5379780301011605,1.5379780301011605
2011-05-06,1.551335109319233,1.551335109319233
2011-05-09,1.5681631255122626,1.5681631255122626
2011-05-10,1.6084149471742875,1.6084149471742875
2011-05-11,1.5737161877754016,1.5737161877754016
2011-05-12,1.6014729692013263,1.6014729692013263
2011-05-13,1.5447429608498764,1.5447429608498764
2011-05-16,1.4644165727961633,1.4644165727961633
2011-05-17,1.4763879610188386,1.4763879610188386
2011-05-18,1.5122994210876695,1.5122994210876695
2011-05-19,1.5253135363231711,1.5253135363231711
2011-05-20,1.4916569838218816,1.4916569838218816
2011-05-23,1.4269427905998744,1.4269427905998744
2011-05-24,1.400055433792186,1.400055433792186
2011-05-25,1.4156677326469376,1.4156677326469376
2011-05-26,1.4422120214490095,1.4422120214490095
2011-05-27,1.4637235712638959,1.4637235712638959
2011-05-31,1.5341608004061607,1.5341608004061607
2011-06-01,1.436139572117331,1.436139572117331
2011-06-02,1.4444671370626427,1.4444671370626427
2011-06-03,1.3788868479598702,1.3788868479598702
2011-06-06,1.3455770042708064,1.3455770042708064
2011-06-07,1.3377722591545513,1.3377722591545513
2011-06-08,1.308973166807984,1.308973166807984
2011-06-09,1.311438642769773,1.311438642769773
2011-06-10,1.2727878903869279,1.2727878903869279
2011-06-13,1.2712835935959785,1.2712835935959785
2011-06-14,1.2714001573801492,1.2714001573801492
2011-06-15,1.2255096572283546,1.2255096572283546
2011-06-16,1.2243953400280656,1.2243953400280656
2011-06-17,1.2243953400280656,1.2243953400280656
2011-06-20,1.2245068404772568,1.2245068404772568
2011-06-21,1.224617921751827,1.224617921751827
2011-06-22,1.224617921751827,1.224617921751827
2011-06-23,1.224617921751827,1.224617921751827
2011-06-24,1.2243953400280658,1.2243953400280658
2011-06-27,1.224284258753496,1.224284258753496
2011-06-28,1.224395340028066,1.224395340028066
2011-06-29,1.2339152322675047,1.2339152322675047
2011-06-30,1.2656906157485912,1.2656906157485912
2011-07-01,1.3230693919317031,1.3230693919317031
2011-07-05,1.3421361335802742,1.3421361335802742
2011-07-06,1.3564379647064555,1.3564379647064555
2011-07-07,1.4113358118845145,1.4113358118845145
2011-07-08,1.3996502143555931,1.3996502143555931
2011-07-11,1.3246075067817293,1.3246075067817293
2011-07-12,1.292313641277802,1.292313641277802
2011-07-13,1.3095382778677065,1.3095382778677065
2011-07-14,1.2644809726938193,1.2644809726938193
2011-07-15,1.3147670569796226,1.3147670569796226
2011-07-18,1.293084358339987,1.293084358339987
2011-07-19,1.3842709098966335,1.3842709098966335
2011-07-20,1.3648965821588834,1.3648965821588834
2011-07-21,1.392576010910667,1.392576010910667
2011-07-22,1.4357851256895913,1.4357851256895913
2011-07-25,1.4273294587032466,1.4273294587032466
2011-07-26,1.4351710599360141,1.4351710599360141
2011-07-27,1.3262995068784103,1.3262995068784103
2011-07-28,1.3333734337171412,1.3333734337171412
2011-07-29,1.320456385406722,1.320456385406722
2011-08-01,1.302617590861175,1.302617590861175
2011-08-02,1.2037398196399418,1.2037398196399418
2011-08-03,1.2238658814541161,1.2238658814541161
2011-08-04,1.0560769080338925,1.0560769080338925
2011-08-05,1.0550208311258586,1.0550208311258586
2011-08-08,1.0548291701639176,1.0548291701639176
2011-08-09,1.055212401809438,1.055212401809438
2011-08-10,1.0549246846706222,1.0549246846706222
2011-08-11,1.0550208311258586,1.0550208311258586
2011-08-12,1.0549246846706222,1.0549246846706222
2011-08-15,1.0549246846706222,1.0549246846706222
2011-08-16,1.0550208311258586,1.0550208311258586
2011-08-17,1.0550208311258586,1.0550208311258586
2011-08-18,1.0550208311258586,1.0550208311258586
2011-08-19,1.055212401809438,1.055212401809438
2011-08-22,1.055212401809438,1.055212401809438
2011-08-23,1.055212401809438,1.055212401809438
2011-08-24,1.055212401809438,1.055212401809438
2011-08-25,1.0550208311258586,1.0550208311258586
2011-08-26,1.0550208311258586,1.0550208311258586
2011-08-29,1.055307735759419,1.055307735759419
2011-08-30,1.0550208311258586,1.0550208311258586
2011-08-31,1.0549246846706222,1.0549246846706222
2011-09-01,1.054972261367251,1.054972261367251
2011-09-02,1.0548770176956317,1.0548770176956317
2011-09-06,1.0551640126075537,1.0551640126075537
2011-09-07,1.0548770176956315,1.0548770176956315
2011-09-08,1.0548770176956315,1.0548770176956315
2011-09-09,1.0548770176956315,1.0548770176956315
2011-09-12,1.0548770176956315,1.0548770176956315
2011-09-13,1.0550686786575725,1.0550686786575725
2011-09-14,1.0548770176956315,1.0548770176956315
2011-09-15,1.0551640126075534,1.0551640126075534
2011-09-16,1.0549722613672508,1.0549722613672508
2011-09-19,1.0549722613672508,1.0549722613672508
2011-09-20,1.0448659068390536,1.0448659068390536
2011-09-21,1.0437267096697145,1.0437267096697145
2011-09-22,1.043916344728421,1.043916344728421
2011-09-23,1.0438209465924349,1.0438209465924349
2011-09-26,1.0440106709752388,1.0440106709752388
2011-09-27,1.0438209465924349,1.0438209465924349
2011-09-28,1.0438209465924349,1.0438209465924349
2011-09-29,1.0437267096697145,1.0437267096697145
2011-09-30,1.043916344728421,1.043916344728421
2011-10-03,1.0436892828729185,1.0436892828729185
2011-10-04,1.0438778460424567,1.0438778460424567
2011-10-05,1.0438778460424567,1.0438778460424567
2011-10-06,1.0438778460424567,1.0438778460424567
2011-10-07,1.0437834304715417,1.0437834304715417
2011-10-10,1.043973244178443,1.043973244178443
2011-10-11,1.0436892828729187,1.0436892828729187
2011-10-12,1.0436892828729187,1.0436892828729187
2011-10-13,1.0436892828729187,1.0436892828729187
2011-10-14,1.0437834304715419,1.0437834304715419
2011-10-17,1.043877846042457,1.043877846042457
2011-10-18,1.043877846042457,1.043877846042457
2011-10-19,1.043877846042457,1.043877846042457
2011-10-20,1.0436892828729187,1.0436892828729187
2011-10-21,1.043877846042457,1.043877846042457
2011-10-24,1.0436892828729187,1.0436892828729187
2011-10-25,1.0436892828729187,1.0436892828729187
2011-10-26,1.0436892828729187,1.0436892828729187
2011-10-27,1.043594510005614,1.043594510005614
2011-10-28,1.043594510005614,1.043594510005614
2011-10-31,1.0437834304715417,1.0437834304715417
2011-11-01,0.9877538096593498,0.9877538096593498
2011-11-02,0.9867660558496905,0.9867660558496905
2011-11-03,1.027238610327912,1.027238610327912
2011-11-04,1.026397219703573,1.026397219703573
2011-11-07,1.026397219703573,1.026397219703573
2011-11-08,1.0595887041983818,1.0595887041983818
2011-11-09,0.9499895841360846,0.9499895841360846
2011-11-10,0.9490395945519485,0.9490395945519485
2011-11-11,0.9492112947737837,0.9492112947737837
2011-11-14,0.9490395945519486,0.9490395945519486
2011-11-15,0.9490395945519486,0.9490395945519486
2011-11-16,0.9492976322079422,0.9492976322079422
2011-11-17,0.9063445216447172,0.9063445216447172
2011-11-18,0.9055205454554781,0.9055205454554781
2011-11-21,0.9056029089091188,0.9056029089091188
2011-11-22,0.905356748333186,0.905356748333186
2011-11-23,0.9054382594839199,0.9054382594839199
2011-11-25,0.9052740749512156,0.9052740749512156
2011-11-28,0.9054382594839199,0.9054382594839199
2011-11-29,0.9054382594839199,0.9054382594839199
2011-11-30,0.9052740749512156,0.9052740749512156
2011-12-01,0.9054872281600261,0.9054872281600261
2011-12-02,0.9054872281600261,0.9054872281600261
2011-12-05,0.9053234310377342,0.9053234310377342
2011-12-06,0.9053234310377342,0.9053234310377342
2011-12-07,0.905405484563045,0.905405484563045
2011-12-08,0.9054872281600261,0.9054872281600261
2011-12-09,0.9054872281600261,0.9054872281600261
2011-12-12,0.9054872281600261,0.9054872281600261
2011-12-13,0.9055699015419966,0.9055699015419966
2011-12-14,0.9054872281600261,0.9054872281600261
2011-12-15,0.9054872281600261,0.9054872281600261
2011-12-16,0.9054872281600261,0.9054872281600261
2011-12-19,0.9055699015419966,0.9055699015419966
2011-12-20,0.905405484563045,0.905405484563045
2011-12-21,0.905405484563045,0.905405484563045
2011-12-22,0.905405484563045,0.905405484563045
2011-12-23,0.9052415324765881,0.9052415324765881
2011-12-27,0.9053478378937049,0.9053478378937049
2011-12-28,0.8851563817581838,0.8851563817581838
2011-12-29,0.8959930926288527,0.8959930926288527
2011-12-30,0.871429712808917,0.8917244036166518
2012-01-03,0.9032017022154598,0.9242363295801822
2012-01-04,0.9110107556856379,0.9322272477760506
2012-01-05,0.9265220413373549,0.9480997751225423
2012-01-06,0.9324059748963399,0.9541207393686356
2012-01-09,0.9270573161383949,0.9486475159164497
2012-01-10,0.9404295054851136,0.96233112963191
2012-01-11,0.9460310287334137,0.9680631065251865
2012-01-12,0.9572546328812336,0.9795480967292542
2012-01-13,0.9462771195386734,0.9683149285291074
2012-01-17,0.9716842944339963,0.9943138100775538
2012-01-18,1.010284983048089,1.0338134685441471
2012-01-19,1.0305087964120723,1.0545082734673379
2012-01-20,1.025946133864913,1.049839351259424
2012-01-23,1.0258228666256197,1.049713213254455
2012-01-24,1.0201493939592858,1.043907611316102
2012-01-25,1.059122028712338,1.083787878160016
2012-01-26,1.0478983506189636,1.0723028122882787
2012-01-27,1.05825775307175,1.0829034744395147
2012-01-30,1.059983938095183,1.0846698605150953
2012-01-31,1.063684987041715,1.0884571030386079
2012-02-01,1.0898284378228469,1.1152094075717423
2012-02-02,1.101051894079558,1.1266942464404712
2012-02-03,1.1448335040216924,1.1714954844992285
2012-02-06,1.1437229896847356,1.1703591074394672
2012-02-07,1.148655306058666,1.1754062923269488
2012-02-08,1.167770897397881,1.194967065888131
2012-02-09,1.1936705496859414,1.2214698941150972
2012-02-10,1.1681401075513254,1.195344874561682
2012-02-13,1.1995898913208716,1.2275270910543628
2012-02-14,1.2100723391762878,1.238253664207559
2012-02-15,1.1830624683334887,1.2106147615915093
2012-02-16,1.2325176248875116,1.2612216772562892
2012-02-17,1.2220351030865408,1.2504950284354233
2012-02-21,1.2323943576482184,1.2610955392513201
2012-02-22,1.2161154656693927,1.2444375288254796
2012-02-23,1.2391759044482116,1.268035021216343
2012-02-24,1.2512640800188373,1.2804047178115898
2012-02-27,1.2573066149475063,1.2865879770881548
2012-02-28,1.2949200564639356,1.3250773964999558
2012-02-29,1.2779020786682314,1.3076630877179882
2012-03-01,1.308980212081036,1.3394649985040263
2012-03-02,1.3050328504925808,1.3354257069735844
2012-03-05,1.264334696226086,1.293779735063115
2012-03-06,1.2280776380152099,1.256678287711988
2012-03-07,1.2559501576963987,1.2851999293598113
2012-03-08,1.2957843321045235,1.325961800220457
2012-03-09,1.3114451131935754,1.3419873045973865
2012-03-12,1.313542800682641,1.3441338450442708
2012-03-13,1.3875390817980915,1.419853422512929
2012-03-14,1.4030765217022956,1.43575271321722
2012-03-15,1.4138052821996352,1.4467313353773459
2012-03-16,1.4107227878162034,1.4435770529087608
2012-03-19,1.4414307497833558,1.475000171341545
2012-03-20,1.4493226630291967,1.4830758790309901
2012-03-21,1.448830333527568,1.4825720836878091
2012-03-22,1.4400739967500302,1.4736118209425237
2012-03-23,1.4381015730302285,1.4715934615276833
2012-03-26,1.513207629027091,1.5484486593794082
2012-03-27,1.5190018547838664,1.554377826621969
2012-03-28,1.5012427946413132,1.5362051764567997
2012-03-29,1.485828104357521,1.520431494083791
2012-03-30,1.475469071632507,1.5098312102709024
2012-04-02,1.5204818011109305,1.5558922393582895
2012-04-03,1.520607360662412,1.556020723061011
2012-04-04,1.4585741392394322,1.492542812490895
