Date,equity
2010-07-15,1.0150561987662334
2010-07-16,1.0068865695334648
2010-07-19,1.0091575011995055
2010-07-20,1.0123456819266037
2010-07-21,1.0088006114855423
2010-07-22,1.0156022584165223
2010-07-23,1.0182459543120792
2010-07-26,1.0204838338849915
2010-07-27,1.0204620259707486
2010-07-28,1.0183760915733393
2010-07-29,1.0159506241707956
2010-07-30,1.0166444259775347
2010-08-02,1.022114047252282
2010-08-03,1.021057479820846
2010-08-04,1.0240066808837474
2010-08-05,1.0234021741238057
2010-08-06,1.022922194503608
2010-08-09,1.0247107880471833
2010-08-10,1.0225384768659096
2010-08-11,1.0141214932210991
2010-08-12,1.0112631561302026
2010-08-13,1.0092485193048109
2010-08-16,1.0098190735995924
2010-08-17,1.0136601650218444
2010-08-18,1.0145710513764272
2010-08-19,1.0108401224233334
2010-08-20,1.0104927108052189
2010-08-23,1.0077041066340993
2010-08-24,1.0019220075750135
2010-08-25,1.0049260134563163
2010-08-26,1.0016462255758738
2010-08-27,1.0049599661288267
2010-08-30,1.0017038038733768
2010-08-31,1.0012075401431757
2010-09-01,1.0095991928002297
2010-09-02,1.0130638314039997
2010-09-03,1.0182237520992965
2010-09-07,1.015745016575681
2010-09-08,1.0193326081303697
2010-09-09,1.0206222942563195
2010-09-10,1.0217207128909747
2010-09-13,1.0262245387804323
2010-09-14,1.0275243054296195
2010-09-15,1.0292692535470043
2010-09-16,1.0307204535289336
2010-09-17,1.031817791436366
2010-09-20,1.0371932393534735
2010-09-21,1.0368663742202409
2010-09-22,1.0363744964307404
2010-09-23,1.0360642874737966
2010-09-24,1.041931157086334
2010-09-27,1.0407383764742242
2010-09-28,1.0409998813903776
2010-09-29,1.0401614015710003
2010-09-30,1.0251409986591515
2010-10-01,1.0219535955643562
2010-10-04,0.9864992895427037
2010-10-05,1.0599393558170882
2010-10-06,1.032927804511824
2010-10-07,1.043055083599247
2010-10-08,1.064066929788393
2010-10-11,1.0662241827386796
2010-10-12,1.088360094933309
2010-10-13,1.1148062390132816
2010-10-14,1.1086184772270444
2010-10-15,1.1793358833258507
2010-10-18,1.1793358833258507
2010-10-19,1.1324397011113034
2010-10-20,1.155983338953784
2010-10-21,1.1640473934259794
2010-10-22,1.1867446637788404
2010-10-25,1.2047525521058249
2010-10-26,1.2119739507332055
2010-10-27,1.224449463767244
2010-10-28,1.231483817991271
2010-10-29,1.2255734172986423
2010-11-01,1.228389768387025
2010-11-02,1.2656231894851966
2010-11-03,1.2839121505505946
2010-11-04,1.3294036439175854
2010-11-05,1.3309959395389206
2010-11-08,1.3343737612596198
2010-11-09,1.3128004444381571
2010-11-10,1.332872344698964
2010-11-11,1.3104559221363465
2010-11-12,1.2437722866219556
2010-11-15,1.2304535553726772
2010-11-16,1.1693955361676966
2010-11-17,1.1804599493313337
2010-11-18,1.235329981801907
2010-11-19,1.2382366495805441
2010-11-22,1.2708779787363638
2010-11-23,1.210849997201807
2010-11-24,1.2815671783524432
2010-11-26,1.2735034613025025
2010-11-29,1.2557765332398463
2010-11-30,1.2080372452841441
2010-12-01,1.2848520964789327
2010-12-02,1.3238685692465983
2010-12-03,1.3349359067364455
2010-12-06,1.3325913844346349
2010-12-07,1.3338125155754723
2010-12-08,1.352288408570139
2010-12-09,1.3536929849436103
2010-12-10,1.3821132741634912
2010-12-13,1.3658883250319156
2010-12-14,1.3716071823577907
2010-12-15,1.3576329521411363
2010-12-16,1.3859596629222977
2010-12-17,1.3901809278064068
2010-12-20,1.3939301389557737
2010-12-21,1.4169082570988776
2010-12-22,1.4184101235558735
2010-12-23,1.4076235213821846
2010-12-27,1.408188816133391
2010-12-28,1.4020911460892385
2010-12-29,1.4104397599964824
2010-12-30,1.3998404271743174
2010-12-31,1.3869898130668064
2011-01-03,1.449643277167502
2011-01-04,1.4473923333044107
2011-01-05,1.4833145315196603
2011-01-06,1.496726728733573
2011-01-07,1.4932551036259842
2011-01-10,1.5100454599828512
2011-01-11,1.5169860108199886
2011-01-12,1.5477507098675949
2011-01-13,1.55262724877091
2011-01-14,1.5862986155971535
2011-01-18,1.5989582487083358
2011-01-19,1.5454060750916994
2011-01-20,1.5107012963724824
2011-01-21,1.4761871612273392
2011-01-24,1.5371512645713452
2011-01-25,1.5424961455645976
2011-01-26,1.5664142096360407
2011-01-27,1.5966137264065254
2011-01-28,1.4761871612273392
2011-01-31,1.49804143831313
2011-02-01,1.5812313206456796
2011-02-02,1.5741035004570183
2011-02-03,1.5802012829752559
2011-02-04,1.6087149256856859
2011-02-07,1.6320675825318376
2011-02-08,1.6668665020601994
2011-02-09,1.6567353988538867
2011-02-10,1.6648028275486324
2011-02-11,1.698942199042558
2011-02-14,1.7096355601997824
2011-02-15,1.7052272509123194
2011-02-16,1.736741139840106
2011-02-17,1.7352391609090252
2011-02-18,1.7253923921895906
2011-02-22,1.5734480014896426
2011-02-23,1.5346192479698408
2011-02-24,1.5564700383589969
2011-02-25,1.623157497992278
2011-02-28,1.6349743627845608
2011-03-01,1.5563764599202778
2011-03-02,1.5783247653411283
2011-03-03,1.6724920058955255
2011-03-04,1.6477311735051825
2011-03-07,1.5820776881353003
2011-03-08,1.5985838224793738
2011-03-09,1.5663205187232367
2011-03-10,1.4946630542220063
2011-03-11,1.5196116058602134
2011-03-14,1.5047947197987441
2011-03-15,1.4432648718071917
2011-03-16,1.3372807664605117
2011-03-17,1.3721727020571677
2011-03-18,1.3646671938910788
2011-03-21,1.4408266585925764
2011-03-22,1.4368863539727956
2011-03-23,1.4586471650939523
2011-03-24,1.5379940328902455
2011-03-25,1.5492489771538713
2011-03-28,1.5229899899513375
2011-03-29,1.5666952823744542
2011-03-30,1.5897672039044477
2011-03-31,1.5965198105455511
2011-04-01,1.5989582487083362
2011-04-04,1.5845159013499148
2011-04-05,1.5665079005488451
2011-04-06,1.5783247653411279
2011-04-07,1.5779502266380803
2011-04-08,1.5543162721053452
2011-04-11,1.5402450892274215
2011-04-12,1.5098580781572428
2011-04-13,1.5458746421298069
2011-04-14,1.5374321123615886
2011-04-15,1.5274918776775197
2011-04-18,1.4980414383131302
2011-04-19,1.5250535519888195
2011-04-20,1.626535769609317
2011-04-21,1.667802961291904
2011-04-25,1.680181409190588
2011-04-26,1.7090697030781505
2011-04-27,1.744524009099803
2011-04-28,1.7418985265336642
2011-04-29,1.733456109239531
2011-05-02,1.7240775701359488
2011-05-03,1.6981894099916577
2011-05-04,1.6882490628335036
2011-05-05,1.662926197440419
2011-05-06,1.6773686572729256
2011-05-09,1.6955639274255192
2011-05-10,1.7390855496678324
2011-05-11,1.7015677940827825
2011-05-12,1.7315800415017435
2011-05-13,1.6702410620324348
2011-05-16,1.5833885735959676
2011-05-17,1.5963328786162831
2011-05-18,1.635161632136085
2011-05-19,1.6492329274880937
2011-05-20,1.612842837079247
2011-05-23,1.5428704593194762
2011-05-24,1.5137988326733647
2011-05-25,1.5306792807723162
2011-05-26,1.5593805302565251
2011-05-27,1.5826394961898724
2011-05-31,1.6587988484172853
2011-06-01,1.5528144056483504
2011-06-02,1.561818406048885
2011-06-03,1.49091046885009
2011-06-06,1.454894242299781
2011-06-07,1.4464558740727078
2011-06-08,1.4153165238479688
2011-06-09,1.4146618413299759
2011-06-10,1.4081653949376214
2011-06-13,1.4082626153466067
2011-06-14,1.4134984386788891
2011-06-15,1.4057754855924414
2011-06-16,1.4038137239223683
2011-06-17,1.4027702793169308
2011-06-20,1.4046288027516274
2011-06-21,1.4139929915775153
2011-06-22,1.41080850843795
2011-06-23,1.414713015160433
2011-06-24,1.4072622585483738
2011-06-27,1.4141005607772303
2011-06-28,1.4204458868549388
2011-06-29,1.4222250043644005
2011-06-30,1.4276287935563252
2011-07-01,1.4924918455932996
2011-07-05,1.5140000272594552
2011-07-06,1.530133347693252
2011-07-07,1.5920613137365582
2011-07-08,1.5788789301389647
2011-07-11,1.4942271279200727
2011-07-12,1.4577975360138125
2011-07-13,1.4772277264544464
2011-07-14,1.4264008245025561
2011-07-15,1.4831262718461977
2011-07-18,1.4586670493350682
2011-07-19,1.5615301632132792
2011-07-20,1.539675216306326
2011-07-21,1.5708988572234954
2011-07-22,1.619641111388553
2011-07-25,1.610102259029823
2011-07-26,1.6189485169858926
2011-07-27,1.4961350648058518
2011-07-28,1.504115241730092
2011-07-29,1.4895440290202109
2011-08-01,1.4694209321506053
2011-08-02,1.3578819266823794
2011-08-03,1.3930954480441278
2011-08-04,1.2034987964057653
2011-08-05,1.1997615516837612
2011-08-08,1.1786839896028174
2011-08-09,1.1948269705882735
2011-08-10,1.1807346579527032
2011-08-11,1.1958911781033974
2011-08-12,1.1989335794668659
2011-08-15,1.204106044995253
2011-08-16,1.201011450939004
2011-08-17,1.1990631841383246
2011-08-18,1.1816748077733499
2011-08-19,1.1750507242459651
2011-08-22,1.1761052986528597
2011-08-23,1.1906621990205666
2011-08-24,1.1934695652931164
2011-08-25,1.1877356338980611
2011-08-26,1.1963162932043716
2011-08-29,1.2064977148616816
2011-08-30,1.2089528733604287
2011-08-31,1.2096571153756974
2011-09-01,1.2062430403345556
2011-09-02,1.1977987294437333
2011-09-06,1.1977795553279817
2011-09-07,1.2068355630364516
2011-09-08,1.2051640558450243
2011-09-09,1.1972292607838417
2011-09-12,1.201719214294082
2011-09-13,1.2063816403586436
2011-09-14,1.211592923050573
2011-09-15,1.217097699962439
2011-09-16,1.2202781495613153
2011-09-19,1.2205887550908923
2011-09-20,1.2021952358773944
2011-09-21,1.1410563458278595
2011-09-22,1.1289271835221704
2011-09-23,1.1324471212767702
2011-09-26,1.1362884112278684
2011-09-27,1.139763680532497
2011-09-28,1.1343946772004507
2011-09-29,1.1310335984236632
2011-09-30,1.1222410342197278
2011-10-03,1.1134453081384221
2011-10-04,1.1202204011815449
2011-10-05,1.1287363480130692
2011-10-06,1.1345360680626824
2011-10-07,1.1321967373619186
2011-10-10,1.143813612842709
2011-10-11,1.146256350427914
2011-10-12,1.148097548753547
2011-10-13,1.1778855778523374
2011-10-14,1.2427603540121197
2011-10-17,1.1852329710734053
2011-10-18,1.228221627855395
2011-10-19,1.1574071878598826
2011-10-20,1.1427122139579449
2011-10-21,1.1833569671019342
2011-10-24,1.2572959870821065
2011-10-25,1.1860130850406578
2011-10-26,1.1813251840347552
2011-10-27,1.2765258947912739
2011-10-28,1.2807459898605484
2011-10-31,1.2172786618964002
2011-11-01,1.123017405939085
2011-11-02,1.1506839420505577
2011-11-03,1.2207181743489166
2011-11-04,1.201803480297309
2011-11-07,1.228533654696316
2011-11-08,1.2694905284111269
2011-11-09,1.138180279507552
2011-11-10,1.133489004225208
2011-11-11,1.197112298744866
2011-11-14,1.176789969037822
2011-11-15,1.214622356497874
2011-11-16,1.1547509761912575
2011-11-17,1.0753372864149484
2011-11-18,1.0495464730852437
2011-11-21,1.0425051729743637
2011-11-22,1.0434119761433367
2011-11-23,1.0364764202637309
2011-11-25,1.0341267941917802
2011-11-28,1.0448056517273017
2011-11-29,1.0429180147333224
2011-11-30,1.0543645873343426
2011-12-01,1.0566250758101088
2011-12-02,1.0556196445610995
2011-12-05,1.0892645504507836
2011-12-06,1.0809230163183983
2011-12-07,1.0825620216916445
2011-12-08,1.0274352681207166
2011-12-09,1.0761543834724896
2011-12-12,1.0408430949836598
2011-12-13,1.005683227114422
2011-12-14,0.9588981863432773
2011-12-15,0.9572902689275052
2011-12-16,0.958489629235972
2011-12-19,0.9558361525726462
2011-12-20,0.9643195143943852
2011-12-21,0.960304635852682
2011-12-22,0.9626467390942496
2011-12-23,0.9651394564877781
2011-12-27,0.9658813229289945
2011-12-28,0.934006090699826
2011-12-29,0.9522029523355516
2011-12-30,0.9444260473347998
2012-01-03,0.998182089562992
2012-01-04,1.010127626861735
2012-01-05,1.0349922512970107
2012-01-06,1.0456868074542014
2012-01-09,1.0369363526156599
2012-01-10,1.0581897059912446
2012-01-11,1.0655507555432768
2012-01-12,1.0781922448006622
2012-01-13,1.0658280202716541
2012-01-17,1.0944450051177386
2012-01-18,1.1379225132128448
2012-01-19,1.1607012806768133
2012-01-20,1.1555621801856553
2012-01-23,1.1554234228899278
2012-01-24,1.1490331746818325
2012-01-25,1.192929536582589
2012-01-26,1.180287630886741
2012-01-27,1.191955986744799
2012-01-30,1.1939002546388333
2012-01-31,1.1980685537860545
2012-02-01,1.2275151673372655
2012-02-02,1.2401568231700357
2012-02-03,1.2894695502903273
2012-02-06,1.2882189022995452
2012-02-07,1.293774191390193
2012-02-08,1.3153047262064623
2012-02-09,1.3444764070846864
2012-02-10,1.3157209148059519
2012-02-13,1.3511440865965438
2012-02-14,1.3629507833118668
2012-02-15,1.3325285377305531
2012-02-16,1.3882310966204774
2012-02-17,1.376424483192847
2012-02-21,1.388092505900135
2012-02-22,1.369756553817912
2012-02-23,1.395731236619007
2012-02-24,1.4093461924264898
2012-02-27,1.4161521295079198
2012-02-28,1.458517580332586
2012-02-29,1.4393499173529236
2012-03-01,1.4743544019132506
2012-03-02,1.469908338311497
2012-03-05,1.424068124955169
2012-03-06,1.3832306701373547
2012-03-07,1.414624133501068
2012-03-08,1.4594913800334537
2012-03-09,1.477130547280109
2012-03-12,1.479493419116716
2012-03-13,1.5628375806856998
2012-03-14,1.580338323787398
2012-03-15,1.5924223685187908
2012-03-16,1.5889504377686747
2012-03-19,1.6235386504418192
2012-03-20,1.6324277792883957
2012-03-21,1.631872750105486
2012-03-22,1.622010154708812
2012-03-23,1.6197885387987079
2012-03-26,1.7043835149338586
2012-03-27,1.7109096053684434
2012-03-28,1.690906899983641
2012-03-29,1.6735449141776702
2012-03-30,1.6618764750319195
2012-04-02,1.7125766918217928
2012-04-03,1.7127177811729108
2012-04-04,1.6428477359233695
2012-04-05,1.6728517940005734
2012-04-09,1.6343747123885903
2012-04-10,1.5554737826398146
2012-04-11,1.5779781171569511
2012-04-12,1.6308994501307732
2012-04-13,1.5571407025177786
2012-04-16,1.5081080719074098
2012-04-17,1.5970070228408861
2012-04-18,1.5853389168459056
2012-04-19,1.5340816719685022
2012-04-20,1.5175517302107409
2012-04-23,1.4793549949717582
2012-04-24,1.4532398058333929
2012-04-25,1.5686705509431869
2012-04-26,1.5967298414002016
2012-04-27,1.6240931798985736
2012-04-30,1.5903398430551838
2012-05-01,1.5993702278282633
2012-05-02,1.609925943402034
2012-05-03,1.559919846241568
2012-05-04,1.4454599024757109
2012-05-07,1.4475430942408574
2012-05-08,1.4315703471460113
2012-05-09,1.4236521862187568
2012-05-10,1.4090660126288745
2012-05-11,1.4076791059731404
2012-05-14,1.3687835037062772
2012-05-15,1.3568380496952268
2012-05-16,1.3273890208009327
2012-05-17,1.2457120289729908
2012-05-18,1.1957057652371397
2012-05-21,1.2962759038102196
2012-05-22,1.2915528253431663
2012-05-23,1.2987749510240858
2012-05-24,1.2754386557464321
2012-05-25,1.2682163634901276
2012-05-29,1.3154434835021895
2012-05-30,1.2834954906817218
2012-05-31,1.2651600383256536
2012-06-01,1.1657019570230134
2012-06-04,1.190705088890939
2012-06-05,1.1912726060722176
2012-06-06,1.1994156104225056
2012-06-07,1.1848994541299078
2012-06-08,1.2197506353778718
2012-06-11,1.1614082105889942
2012-06-12,1.198065958124126
2012-06-13,1.1745726249936241
2012-06-14,1.1877394385566702
2012-06-15,1.231623683417095
2012-06-18,1.2633770094046912
2012-06-19,1.304938946310738
2012-06-20,1.3095861935545312
2012-06-21,1.2114880885779473
2012-06-22,1.2491794090370876
2012-06-25,1.1750906884270433
2012-06-26,1.1978059977009328
2012-06-27,1.2197506353778715
2012-06-28,1.175863604397996
2012-06-29,1.2907393337457533
2012-07-02,1.30106608548983
2012-07-03,1.3320438641714367
2012-07-05,1.3366904922775744
2012-07-06,1.2840281911266358
2012-07-09,1.2796394338541035
2012-07-10,1.2404015849231953
2012-07-11,1.223363922736622
2012-07-12,1.1879971546058619
2012-07-13,1.239625960224999
2012-07-16,1.2303325492283101
2012-07-17,1.2491794090370885
2012-07-18,1.3000327447424431
2012-07-19,1.3423703063466863
2012-07-20,1.2907393337457542
2012-07-23,1.2429840854773881
2012-07-24,1.214585943838316
2012-07-25,1.1874817998996872
2012-07-26,1.2339482357454765
2012-07-27,1.3273972360653004
2012-07-30,1.3193951914340178
2012-07-31,1.3201681847971776
2012-08-01,1.3072614864417385
2012-08-02,1.2935789312114823
2012-08-03,1.3671528388608
2012-08-06,1.3978729014932159
2012-08-07,1.432463657964745
2012-08-08,1.4301392604207785
2012-08-09,1.442272501059816
2012-08-10,1.448210650315774
2012-08-13,1.4569883196452529
2012-08-14,1.4590523698049913
2012-08-15,1.4693792763334816
2012-08-16,1.5220415774844203
2012-08-17,1.5429503204711417
2012-08-20,1.5488878505894441
2012-08-21,1.5310772724319182
2012-08-22,1.5475967937928654
2012-08-23,1.5132637533705275
2012-08-24,1.5401100264755514
2012-08-27,1.5475967937928654
2012-08-28,1.5473392325280881
2012-08-29,1.5478548194108843
2012-08-30,1.5006149258486936
2012-08-31,1.532626045277688
2012-09-04,1.5261704517259667
2012-09-05,1.519201128704416
2012-09-06,1.6196213868509646
2012-09-07,1.612650206416447
2012-09-10,1.5532770722152185
2012-09-11,1.5465660843805147
2012-09-12,1.559988060049922
2012-09-13,1.622201178677913
2012-09-14,1.6637632703683736
2012-09-17,1.666861280413155
2012-09-18,1.6699591356735226
2012-09-19,1.6810591903495868
2012-09-20,1.6771880321572317
2012-09-21,1.6771880321572317
2012-09-24,1.646210098691211
2012-09-25,1.5801236548890698
2012-09-26,1.5385612536297815
2012-09-27,1.6038748588531766
2012-09-28,1.5654103128542558
2012-10-01,1.5586966936845155
2012-10-02,1.568765884163815
2012-10-03,1.5984524512644291
2012-10-04,1.6170391184733932
2012-10-05,1.589159195052154
2012-10-08,1.547081516478897
2012-10-09,1.4675726326541068
2012-10-10,1.4497591135927161
2012-10-11,1.436852879590519
2012-10-12,1.4365948539725
2012-10-15,1.4652483898945545
2012-10-16,1.529010436152729
2012-10-17,1.5243638080465916
2012-10-18,1.4722194155446582
2012-10-19,1.3658614724953935
2012-10-22,1.387287969346706
2012-10-23,1.3462414645390415
2012-10-24,1.3328193340852201
2012-10-25,1.3316197966845433
2012-10-26,1.333012530526796
2012-10-31,1.3304318314825028
2012-11-01,1.3360749715862206
2012-11-02,1.331189512599481
2012-11-05,1.3344539550564076
2012-11-06,1.3352653821405285
2012-11-07,1.3256843906648645
2012-11-08,1.3194821019909242
2012-11-09,1.320918313081474
2012-11-12,1.3211134579961394
2012-11-13,1.3182451306218559
2012-11-14,1.313529934602339
2012-11-15,1.31235574422024
2012-11-16,1.3138355013048548
2012-11-19,1.3232972047042055
2012-11-20,1.3233249207742541
2012-11-21,1.3242603825272585
2012-11-23,1.330330715447499
2012-11-26,1.3320379295153288
2012-11-27,1.330531872439518
2012-11-28,1.3340996328995673
2012-11-29,1.3364050867432336
2012-11-30,1.3304099328455117
2012-12-03,1.323858724700941
2012-12-04,1.3152892959543752
2012-12-05,1.27471393483089
2012-12-06,1.2981524028868072
2012-12-07,1.2759741893846963
2012-12-10,1.2759597394933584
2012-12-11,1.2808808248511427
2012-12-12,1.271035397251759
2012-12-13,1.2423291506337901
2012-12-14,1.2071104202925957
2012-12-17,1.2541511480493457
2012-12-18,1.2588359812886487
2012-12-19,1.2396536451442168
2012-12-20,1.2405768667886736
2012-12-21,1.2019697060480314
2012-12-24,1.1917956926286248
2012-12-26,1.1635911327686068
2012-12-27,1.157117075642322
2012-12-28,1.15272341228288
2012-12-31,1.101815947173444
2013-01-02,1.1120954568300252
2013-01-03,1.094983974319741
2013-01-04,1.0841876675341258
2013-01-07,1.0853657567640764
2013-01-08,1.079082418032689
2013-01-09,1.090076583545005
2013-01-10,1.1093138425772662
2013-01-11,1.1134353304857438
2013-01-14,1.0991054622282186
2013-01-15,1.0828119549834552
2013-01-16,1.0949839743197411
2013-01-17,1.1118656434070526
2013-01-18,1.105584423329491
2013-01-22,1.110099863146515
2013-01-23,1.1281590329488258
2013-01-24,1.0832057891890114
2013-01-25,1.0993013200040838
2013-01-28,1.1071542281111721
2013-01-29,1.1071542281111721
2013-01-30,1.1010691012154563
2013-01-31,1.0940020959746264
2013-02-01,1.1299250486153434
2013-02-04,1.072409129294425
2013-02-05,1.1195224583322942
2013-02-06,1.1091181025043906
2013-02-07,1.111865643407052
2013-02-08,1.1456306294235392
2013-02-11,1.1452365598120022
2013-02-12,1.1318886876025813
2013-02-13,1.1450407020361366
2013-02-14,1.1426848766852062
2013-02-15,1.1328704482447052
2013-02-19,1.1576049077361148
2013-02-20,1.104798638166222
2013-02-21,1.0688761563374662
2013-02-22,1.100283316052188
2013-02-25,1.0592555847219955
2013-02-26,1.0720154127918586
2013-02-27,1.104602544984376
2013-02-28,1.1004794092340342
2013-03-01,1.111865643407052
2013-03-04,1.126195393961587
2013-03-05,1.175663959835435
2013-03-06,1.168205239042874
2013-03-07,1.178413619391922
2013-03-08,1.1797873309917573
2013-03-11,1.1919575847831887
2013-03-12,1.1774317410468076
2013-03-13,1.173702321799032
2013-03-14,1.1856764824086172
2013-03-15,1.1744864591204358
2013-03-18,1.1664374578315013
2013-03-19,1.1617261602386115
2013-03-20,1.1839089366032254
2013-03-21,1.1460226980842412
2013-03-22,1.1776275988226732
2013-03-25,1.165653438213088
2013-03-26,1.1835167502395334
2013-03-27,1.1897980880200854
2013-03-28,1.1966690000790692
2013-04-01,1.1735044630723317
2013-04-02,1.2000064683691332
2013-04-03,1.1682052390428743
2013-04-04,1.1687930477764514
2013-04-05,1.1401333112614007
2013-04-08,1.157604907736115
2013-04-09,1.1803753751313155
2013-04-10,1.2494749165399912
2013-04-11,1.247315537479878
2013-04-12,1.2459414727710714
2013-04-15,1.1701687603271222
2013-04-16,1.2190475165165582
2013-04-17,1.1477901261866432
2013-04-18,1.098123583883104
2013-04-19,1.1436668727333112
2013-04-22,1.1788054526466438
2013-04-23,1.2135500806514294
2013-04-24,1.210606799675893
2013-04-25,1.2302378929137106
2013-04-26,1.2198336547887971
2013-04-29,1.252222692848633
2013-04-30,1.279706576490549
2013-05-01,1.2634129515427952
2013-05-02,1.3091520981688678
2013-05-03,1.3548892438441054
2013-05-06,1.372360604912839
2013-05-07,1.3690230189197845
2013-05-08,1.3904217756659847
2013-05-09,1.3855127370493845
2013-05-10,1.4090691073108434
2013-05-13,1.414566307769992
2013-05-14,1.4353749017228088
2013-05-15,1.445975468435549
2013-05-16,1.4406743611582469
2013-05-17,1.481310259233718
2013-05-20,1.47463532265359
2013-05-21,1.480132758518719
2013-05-22,1.4440119471513013
2013-05-23,1.42830824959095
2013-05-24,1.4275223467246916
2013-05-28,1.4569678684030105
2013-05-29,1.434981185220243
2013-05-30,1.458341933111817
2013-05-31,1.4167259222360862
2013-06-03,1.4249705458949056
2013-06-04,1.4035737900995406
2013-06-05,1.3497859952935045
2013-06-06,1.3662757134231045
2013-06-07,1.4234007411132241
2013-06-10,1.4239890206587624
2013-06-11,1.3827649607407433
2013-06-12,1.3348664350545572
2013-06-13,1.382764960740743
2013-06-14,1.3584228053160161
2013-06-17,1.3961133037621254
2013-06-18,1.4290921515063737
2013-06-19,1.3841390254495498
2013-06-20,1.2820619310295192
2013-06-21,1.2640008779793637
2013-06-24,1.2249367856364093
2013-06-25,1.251044839024664
2013-06-26,1.2852018937018532
2013-06-27,1.2995312911474173
2013-06-28,1.3030649703223178
2013-07-01,1.3309411580309163
2013-07-02,1.3315306146063577
2013-07-03,1.3495901375176391
2013-07-05,1.3794274924506793
2013-07-08,1.3839428145647135
2013-07-09,1.4092670837405354
2013-07-10,1.4330195471838405
2013-07-11,1.5223379905639112
2013-07-12,1.538238016712089
2013-07-15,1.550212059618684
2013-07-16,1.5441266973169876
2013-07-17,1.5551193326904296
2013-07-18,1.5437348640622663
2013-07-19,1.4968182167211945
2013-07-22,1.507614170397839
2013-07-23,1.4740472785140328
2013-07-24,1.4879833125660016
2013-07-25,1.5148772688205148
2013-07-26,1.5400054448144906
2013-07-29,1.532938557276651
2013-07-30,1.555709260077832
2013-07-31,1.565523688518333
2013-08-01,1.6132268272406147
2013-08-02,1.640120430386157
2013-08-05,1.643653638749096
2013-08-06,1.6144042102526233
2013-08-07,1.60517782595168
2013-08-08,1.6265743463410642
2013-08-09,1.609103456084292
2013-08-12,1.6191152724395326
2013-08-13,1.6460093463970362
2013-08-14,1.6277522001650346
2013-08-15,1.546090571710206
2013-08-16,1.5405932535480675
2013-08-19,1.5345082443553422
